op_index,elapsed_s,latency_us,op
67472,0.102542,0.940000,get
67473,0.102544,1.115000,get
67474,0.102545,0.784000,get
67475,0.102546,1.078000,get
67476,0.102547,0.786000,get
67477,0.102548,0.923000,get
67478,0.102549,0.811000,get
67479,0.102550,0.776000,get
67480,0.102551,0.777000,get
67481,0.102552,0.779000,get
67482,0.102553,0.993000,get
67483,0.102554,1.026000,get
67484,0.102555,0.797000,get
67485,0.102556,0.789000,get
67486,0.102558,0.985000,get
67487,0.102559,0.895000,get
67488,0.102560,0.792000,get
67489,0.102561,0.872000,get
67490,0.102562,0.797000,get
67491,0.102563,0.932000,get
67492,0.102564,0.770000,get
67493,0.102565,0.851000,get
67494,0.102566,1.206000,get
67495,0.102567,0.817000,get
67496,0.102569,0.884000,get
67497,0.102570,0.856000,get
67498,0.102571,0.828000,get
67499,0.102572,0.913000,get
67500,0.102577,4.438000,get
67501,0.102578,0.825000,get
67502,0.102579,0.964000,get
67503,0.102580,0.821000,get
67504,0.102581,0.876000,get
67505,0.102588,5.581000,get
67506,0.102589,0.915000,get
67507,0.102590,0.773000,get
67508,0.102591,0.832000,get
67509,0.102592,0.845000,get
67510,0.102596,3.579000,get
67511,0.102598,1.174000,get
67512,0.102599,1.056000,get
67513,0.102600,0.898000,get
67514,0.102602,1.927000,get
67515,0.102603,0.839000,get
67516,0.102604,0.778000,get
67517,0.102605,0.883000,get
67518,0.102608,2.144000,get
67519,0.102609,0.788000,get
67520,0.102610,0.774000,get
67521,0.102611,1.006000,get
67522,0.102612,0.795000,get
67523,0.102613,0.930000,get
67524,0.102614,0.767000,get
67525,0.102616,1.003000,get
67526,0.102620,4.074000,get
67527,0.102621,0.954000,get
67528,0.102622,0.888000,get
67529,0.102623,0.897000,get
67530,0.102625,0.849000,get
67531,0.102625,0.758000,get
67532,0.102626,0.766000,get
67533,0.102627,0.795000,get
67534,0.102629,0.917000,get
67535,0.102630,0.765000,get
67536,0.102631,0.819000,get
67537,0.102632,0.825000,get
67538,0.102633,0.770000,get
67539,0.102633,0.782000,get
67540,0.102634,0.771000,get
67541,0.102636,0.903000,get
67542,0.102637,0.981000,get
67543,0.102638,0.779000,get
67544,0.102639,0.758000,get
67545,0.102640,0.984000,get
67546,0.102641,0.894000,get
67547,0.102642,0.756000,get
67548,0.102643,0.901000,get
67549,0.102644,0.770000,get
67550,0.102645,0.853000,get
67551,0.102646,0.899000,get
67552,0.102647,0.781000,get
67553,0.102648,0.779000,get
67554,0.102649,0.841000,get
67555,0.102651,1.077000,get
67556,0.102652,0.852000,get
67557,0.102653,1.411000,get
67558,0.102655,0.961000,get
67559,0.102656,1.019000,get
67560,0.102657,0.781000,get
67561,0.102658,0.773000,get
67562,0.102659,0.967000,get
67563,0.102660,0.829000,get
67564,0.102661,0.780000,get
67565,0.102662,0.896000,get
67566,0.102663,0.847000,get
67567,0.102664,0.767000,get
67568,0.102665,0.811000,get
67569,0.102666,0.991000,get
67570,0.102668,0.810000,get
67571,0.102668,0.793000,get
67572,0.102670,1.355000,get
67573,0.102671,0.801000,get
67574,0.102672,0.780000,get
67575,0.102673,0.802000,get
67576,0.102674,0.858000,get
67577,0.102675,0.909000,get
67578,0.102676,0.770000,get
67579,0.102677,0.859000,get
67580,0.102678,0.848000,get
67581,0.102680,0.860000,get
67582,0.102681,0.826000,get
67583,0.102682,1.014000,get
67584,0.102683,0.845000,get
67585,0.102684,0.826000,get
67586,0.102685,0.757000,get
67587,0.102686,0.763000,get
67588,0.102687,0.932000,get
67589,0.102688,0.763000,get
67590,0.102692,3.860000,get
67591,0.102693,0.790000,get
67592,0.102694,0.818000,get
67593,0.102695,0.780000,get
67594,0.102696,0.893000,get
67595,0.102697,0.906000,get
67596,0.102698,0.852000,get
67597,0.102700,1.746000,get
67598,0.102701,0.790000,get
67599,0.102703,0.883000,get
67600,0.102704,0.788000,get
67601,0.102704,0.746000,get
67602,0.102706,0.826000,get
67603,0.102707,0.791000,get
67604,0.102708,0.828000,get
67605,0.102709,1.262000,get
67606,0.102710,0.926000,get
67607,0.102712,1.052000,get
67608,0.102713,0.798000,get
67609,0.102714,0.847000,get
67610,0.102715,1.004000,get
67611,0.102716,0.776000,get
67612,0.102717,0.754000,get
67613,0.102718,0.963000,get
67614,0.102719,0.825000,get
67615,0.102720,0.789000,get
67616,0.102721,0.870000,get
67617,0.102722,0.862000,get
67618,0.102723,0.793000,get
67619,0.102724,0.904000,get
67620,0.102725,0.883000,get
67621,0.102727,0.940000,get
67622,0.102728,0.921000,get
67623,0.102729,1.363000,get
67624,0.102730,0.804000,get
67625,0.102732,0.932000,get
67626,0.102733,0.902000,get
67627,0.102734,0.818000,get
67628,0.102735,0.891000,get
67629,0.102740,4.677000,get
67630,0.102741,0.917000,get
67631,0.102742,1.019000,get
67632,0.102743,0.824000,get
67633,0.102744,0.777000,get
67634,0.102746,0.885000,get
67635,0.102747,0.874000,get
67636,0.102748,0.812000,get
67637,0.102749,0.796000,get
67638,0.102750,0.822000,get
67639,0.102751,0.826000,get
67640,0.102752,0.848000,get
67641,0.102753,0.869000,get
67642,0.102754,0.782000,get
67643,0.102755,0.884000,get
67644,0.102757,1.864000,get
67645,0.102758,0.817000,get
67646,0.102759,0.870000,get
67647,0.102760,0.830000,get
67648,0.102761,0.820000,get
67649,0.102762,0.774000,get
67650,0.102763,0.911000,get
67651,0.102765,1.240000,get
67652,0.102766,0.930000,get
67653,0.102767,0.927000,get
67654,0.102768,0.797000,get
67655,0.102769,0.874000,get
67656,0.102772,2.350000,get
67657,0.102773,0.883000,get
67658,0.102774,0.922000,get
67659,0.102776,0.962000,get
67660,0.102777,0.777000,get
67661,0.102778,1.407000,get
67662,0.102780,1.582000,get
67663,0.102781,0.845000,get
67664,0.102782,0.917000,get
67665,0.102784,1.509000,get
67666,0.102786,1.282000,get
67667,0.102787,0.832000,get
67668,0.102788,0.787000,get
67669,0.102789,0.903000,get
67670,0.102790,0.799000,get
67671,0.102791,1.039000,get
67672,0.102792,0.840000,get
67673,0.102793,0.770000,get
67674,0.102794,0.833000,get
67675,0.102795,0.917000,get
67676,0.102796,0.792000,get
67677,0.102798,0.819000,get
67678,0.102799,0.864000,get
67679,0.102800,0.912000,get
67680,0.102801,0.847000,get
67681,0.102802,0.826000,get
67682,0.102808,5.489000,get
67683,0.102813,4.359000,get
67684,0.102814,0.869000,get
67685,0.102815,0.871000,get
67686,0.102817,1.138000,get
67687,0.102818,0.792000,get
67688,0.102819,0.844000,get
67689,0.102820,0.830000,get
67690,0.102821,0.865000,get
67691,0.102822,0.843000,get
67692,0.102823,0.914000,get
67693,0.102824,0.816000,get
67694,0.102825,0.793000,get
67695,0.102828,1.916000,get
67696,0.102829,0.822000,get
67697,0.102830,0.775000,get
67698,0.102831,0.767000,get
67699,0.102832,0.791000,get
67700,0.102833,0.925000,get
67701,0.102834,0.785000,get
67702,0.102835,0.781000,get
67703,0.102836,0.772000,get
67704,0.102842,0.934000,get
67705,0.102843,0.797000,get
67706,0.102844,0.813000,get
67707,0.102845,0.787000,get
67708,0.102846,0.960000,get
67709,0.102847,0.927000,get
67710,0.102849,1.179000,get
67711,0.102850,0.880000,get
67712,0.102851,0.873000,get
67713,0.102852,0.765000,get
67714,0.102853,0.783000,get
67715,0.102854,0.778000,get
67716,0.102855,0.933000,get
67717,0.102856,0.769000,get
67718,0.102857,0.988000,get
67719,0.102858,0.927000,get
67720,0.102859,0.844000,get
67721,0.102861,1.147000,get
67722,0.102862,1.050000,get
67723,0.102863,0.870000,get
67724,0.102869,4.822000,get
67725,0.102870,0.820000,get
67726,0.102871,0.837000,get
67727,0.102872,0.784000,get
67728,0.102873,0.826000,get
67729,0.102874,0.760000,get
67730,0.102875,0.874000,get
67731,0.102876,0.930000,get
67732,0.102878,1.223000,get
67733,0.102879,0.881000,get
67734,0.102884,4.650000,get
67735,0.102885,0.920000,get
67736,0.102887,0.945000,get
67737,0.102889,1.842000,get
67738,0.102890,0.906000,get
67739,0.102891,0.834000,get
67740,0.102892,1.279000,get
67741,0.102894,0.873000,get
67742,0.102895,0.835000,get
67743,0.102896,0.801000,get
67744,0.102897,0.794000,get
67745,0.102899,1.579000,get
67746,0.102899,0.793000,get
67747,0.102905,4.664000,get
67748,0.102906,0.902000,get
67749,0.102907,0.810000,get
67750,0.102908,0.835000,get
67751,0.102909,0.906000,get
67752,0.102915,5.385000,get
67753,0.102916,0.889000,get
67754,0.102917,0.989000,get
67755,0.102918,0.836000,get
67756,0.102919,0.790000,get
67757,0.102920,0.790000,get
67758,0.102922,0.961000,get
67759,0.102923,0.772000,get
67760,0.102924,0.895000,get
67761,0.102925,0.943000,get
67762,0.102926,0.901000,get
67763,0.102927,0.898000,get
67764,0.102928,0.788000,get
67765,0.102929,0.806000,get
67766,0.102930,0.985000,get
67767,0.102932,0.919000,get
67768,0.102933,0.851000,get
67769,0.102934,0.813000,get
67770,0.102935,0.898000,get
67771,0.102936,0.761000,get
67772,0.102937,0.776000,get
67773,0.102938,1.038000,get
67774,0.102939,0.791000,get
67775,0.102940,0.912000,get
67776,0.102941,0.913000,get
67777,0.102943,0.986000,get
67778,0.102944,0.775000,get
67779,0.102945,0.905000,get
67780,0.102946,0.827000,get
67781,0.102947,1.114000,get
67782,0.102948,0.774000,get
67783,0.102949,0.824000,get
67784,0.102954,4.177000,get
67785,0.102955,0.850000,get
67786,0.102956,0.909000,get
67787,0.102957,0.873000,get
67788,0.102958,0.756000,get
67789,0.102959,0.891000,get
67790,0.102960,0.769000,get
67791,0.102961,0.969000,get
67792,0.102962,0.820000,get
67793,0.102963,0.788000,get
67794,0.102964,0.870000,get
67795,0.102967,2.051000,get
67796,0.102968,0.789000,get
67797,0.102969,0.791000,get
67798,0.102970,0.863000,get
67799,0.102971,0.882000,get
67800,0.102972,0.826000,get
67801,0.102973,0.820000,get
67802,0.102974,0.787000,get
67803,0.102978,3.929000,get
67804,0.102979,0.800000,get
67805,0.102980,0.855000,get
67806,0.102982,1.521000,get
67807,0.102984,1.349000,get
67808,0.102985,0.774000,get
67809,0.102986,0.751000,get
67810,0.102987,0.957000,get
67811,0.102988,0.775000,get
67812,0.102989,0.914000,get
67813,0.102990,0.750000,get
67814,0.102999,7.877000,get
67815,0.103000,0.948000,get
67816,0.103001,0.809000,get
67817,0.103002,1.037000,get
67818,0.103007,4.076000,get
67819,0.103009,0.905000,get
67820,0.103010,0.858000,get
67821,0.103011,0.887000,get
67822,0.103012,0.776000,get
67823,0.103013,0.918000,get
67824,0.103018,4.326000,get
67825,0.103023,4.555000,get
67826,0.103024,0.824000,get
67827,0.103025,0.776000,get
67828,0.103026,0.905000,get
67829,0.103027,1.170000,get
67830,0.103029,0.934000,get
67831,0.103030,0.827000,get
67832,0.103031,0.809000,get
67833,0.103033,1.753000,get
67834,0.103034,0.828000,get
67835,0.103035,0.787000,get
67836,0.103036,0.856000,get
67837,0.103037,0.780000,get
67838,0.103038,0.779000,get
67839,0.103039,0.782000,get
67840,0.103040,0.895000,get
67841,0.103041,0.838000,get
67842,0.103042,0.807000,get
67843,0.103048,5.564000,get
67844,0.103049,0.960000,get
67845,0.103050,0.796000,get
67846,0.103051,0.790000,get
67847,0.103052,0.760000,get
67848,0.103053,0.765000,get
67849,0.103054,0.801000,get
67850,0.103055,0.824000,get
67851,0.103057,1.282000,get
67852,0.103058,0.864000,get
67853,0.103060,2.037000,get
67854,0.103066,4.571000,get
67855,0.103067,0.902000,get
67856,0.103068,0.799000,get
67857,0.103069,0.906000,get
67858,0.103073,4.095000,get
67859,0.103074,0.814000,get
67860,0.103076,0.982000,get
67861,0.103080,4.373000,get
67862,0.103082,0.915000,get
67863,0.103083,1.019000,get
67864,0.103084,0.840000,get
67865,0.103086,1.831000,get
67866,0.103088,1.207000,get
67867,0.103089,0.805000,get
67868,0.103090,0.866000,get
67869,0.103091,0.860000,get
67870,0.103092,1.246000,get
67871,0.103093,0.813000,get
67872,0.103094,0.768000,get
67873,0.103095,0.844000,get
67874,0.103097,0.867000,get
67875,0.103098,0.838000,get
67876,0.103099,0.943000,get
67877,0.103100,0.956000,get
67878,0.103101,0.848000,get
67879,0.103103,1.341000,get
67880,0.103104,0.785000,get
67881,0.103105,0.783000,get
67882,0.103106,1.012000,get
67883,0.103111,4.406000,get
67884,0.103112,0.975000,get
67885,0.103113,0.875000,get
67886,0.103114,0.827000,get
67887,0.103126,11.762000,get
67888,0.103127,0.818000,get
67889,0.103128,0.762000,get
67890,0.103129,0.761000,get
67891,0.103130,0.859000,get
67892,0.103131,0.860000,get
67893,0.103132,0.786000,get
67894,0.103133,0.786000,get
67895,0.103134,0.872000,get
67896,0.103135,0.795000,get
67897,0.103136,0.876000,get
67898,0.103138,1.120000,get
67899,0.103139,0.761000,get
67900,0.103140,0.901000,get
67901,0.103141,0.920000,get
67902,0.103142,1.068000,get
67903,0.103143,0.837000,get
67904,0.103144,0.755000,get
67905,0.103146,0.942000,get
67906,0.103147,1.077000,get
67907,0.103148,0.816000,get
67908,0.103149,0.923000,get
67909,0.103151,1.255000,get
67910,0.103152,0.888000,get
67911,0.103153,0.814000,get
67912,0.103154,0.866000,get
67913,0.103155,0.754000,get
67914,0.103156,0.805000,get
67915,0.103157,0.875000,get
67916,0.103158,1.225000,get
67917,0.103160,1.101000,get
67918,0.103161,0.863000,get
67919,0.103162,0.819000,get
67920,0.103163,0.842000,get
67921,0.103164,0.797000,get
67922,0.103165,0.760000,get
67923,0.103166,0.850000,get
67924,0.103167,0.963000,get
67925,0.103168,0.820000,get
67926,0.103170,1.093000,get
67927,0.103171,0.911000,get
67928,0.103172,0.804000,get
67929,0.103173,0.913000,get
67930,0.103174,0.750000,get
67931,0.103175,0.910000,get
67932,0.103176,0.742000,get
67933,0.103177,0.781000,get
67934,0.103178,0.838000,get
67935,0.103179,0.761000,get
67936,0.103180,0.805000,get
67937,0.103181,1.017000,get
67938,0.103182,0.772000,get
67939,0.103183,0.821000,get
67940,0.103184,0.800000,get
67941,0.103188,3.413000,get
67942,0.103189,0.896000,get
67943,0.103190,0.748000,get
67944,0.103191,0.938000,get
67945,0.103192,0.756000,get
67946,0.103193,0.762000,get
67947,0.103194,0.774000,get
67948,0.103195,0.848000,get
67949,0.103196,0.804000,get
67950,0.103197,0.869000,get
67951,0.103198,0.927000,get
67952,0.103199,0.809000,get
67953,0.103200,0.888000,get
67954,0.103201,0.820000,get
67955,0.103202,0.790000,get
67956,0.103203,0.783000,get
67957,0.103204,0.758000,get
67958,0.103210,5.212000,get
67959,0.103211,0.791000,get
67960,0.103212,1.124000,get
67961,0.103213,0.883000,get
67962,0.103214,0.748000,get
67963,0.103215,0.802000,get
67964,0.103216,0.817000,get
67965,0.103217,0.844000,get
67966,0.103218,0.751000,get
67967,0.103219,0.748000,get
67968,0.103220,0.791000,get
67969,0.103222,1.130000,get
67970,0.103223,0.762000,get
67971,0.103224,0.856000,get
67972,0.103225,0.778000,get
67973,0.103226,0.792000,get
67974,0.103227,0.822000,get
67975,0.103228,0.793000,get
67976,0.103229,0.781000,get
67977,0.103230,0.779000,get
67978,0.103231,0.835000,get
67979,0.103232,0.754000,get
67980,0.103233,0.756000,get
67981,0.103234,0.775000,get
67982,0.103235,0.782000,get
67983,0.103236,0.778000,get
67984,0.103237,0.834000,get
67985,0.103238,0.803000,get
67986,0.103239,1.343000,get
67987,0.103240,0.827000,get
67988,0.103241,0.800000,get
67989,0.103242,0.756000,get
67990,0.103244,1.249000,get
67991,0.103245,0.927000,get
67992,0.103246,0.810000,get
67993,0.103247,0.751000,get
67994,0.103248,0.863000,get
67995,0.103249,0.768000,get
67996,0.103250,0.893000,get
67997,0.103251,0.782000,get
67998,0.103252,0.744000,get
67999,0.103253,0.900000,get
68000,0.103254,0.839000,get
68001,0.103255,0.812000,get
68002,0.103256,0.880000,get
68003,0.103257,0.961000,get
68004,0.103259,0.908000,get
68005,0.103260,1.305000,get
68006,0.103261,0.931000,get
68007,0.103263,0.893000,get
68008,0.103264,0.887000,get
68009,0.103265,0.837000,get
68010,0.103266,0.828000,get
68011,0.103267,0.749000,get
68012,0.103269,1.548000,get
68013,0.103271,1.828000,get
68014,0.103272,0.906000,get
68015,0.103273,0.779000,get
68016,0.103279,0.800000,get
68017,0.103280,1.088000,get
68018,0.103281,0.780000,get
68019,0.103283,1.174000,get
68020,0.103284,0.846000,get
68021,0.103285,0.823000,get
68022,0.103286,0.819000,get
68023,0.103287,0.761000,get
68024,0.103288,1.095000,get
68025,0.103289,0.789000,get
68026,0.103290,0.798000,get
68027,0.103291,0.746000,get
68028,0.103292,0.832000,get
68029,0.103293,0.806000,get
68030,0.103295,1.278000,get
68031,0.103296,0.802000,get
68032,0.103297,0.837000,get
68033,0.103298,0.771000,get
68034,0.103299,0.755000,get
68035,0.103300,1.187000,get
68036,0.103306,5.090000,get
68037,0.103307,1.062000,get
68038,0.103309,0.823000,get
68039,0.103309,0.770000,get
68040,0.103311,0.965000,get
68041,0.103312,0.895000,get
68042,0.103313,0.783000,get
68043,0.103314,0.898000,get
68044,0.103320,5.839000,get
68045,0.103321,0.867000,get
68046,0.103323,1.308000,get
68047,0.103324,0.819000,get
68048,0.103325,1.004000,get
68049,0.103326,0.845000,get
68050,0.103327,0.770000,get
68051,0.103329,1.412000,get
68052,0.103330,0.856000,get
68053,0.103331,0.787000,get
68054,0.103332,0.786000,get
68055,0.103333,0.890000,get
68056,0.103340,5.613000,get
68057,0.103346,6.014000,get
68058,0.103348,1.204000,get
68059,0.103349,0.836000,get
68060,0.103350,0.848000,get
68061,0.103351,0.872000,get
68062,0.103352,0.785000,get
68063,0.103353,0.786000,get
68064,0.103354,1.031000,get
68065,0.103359,3.944000,get
68066,0.103360,1.027000,get
68067,0.103361,0.846000,get
68068,0.103362,0.858000,get
68069,0.103363,0.824000,get
68070,0.103364,0.885000,get
68071,0.103365,0.756000,get
68072,0.103366,0.804000,get
68073,0.103367,0.778000,get
68074,0.103368,0.742000,get
68075,0.103369,0.859000,get
68076,0.103371,0.907000,get
68077,0.103382,11.322000,get
68078,0.103383,0.713000,get
68079,0.103384,0.819000,get
68080,0.103385,0.743000,get
68081,0.103386,0.787000,get
68082,0.103387,0.735000,get
68083,0.103388,0.821000,get
68084,0.103390,1.614000,get
68085,0.103391,0.722000,get
68086,0.103392,0.764000,get
68087,0.103393,0.795000,get
68088,0.103394,0.882000,get
68089,0.103395,0.767000,get
68090,0.103396,0.799000,get
68091,0.103397,0.828000,get
68092,0.103398,0.775000,get
68093,0.103399,0.958000,get
68094,0.103400,0.821000,get
68095,0.103401,0.975000,get
68096,0.103407,5.205000,get
68097,0.103409,1.335000,get
68098,0.103410,0.808000,get
68099,0.103410,0.725000,get
68100,0.103415,4.072000,get
68101,0.103416,0.842000,get
68102,0.103417,0.821000,get
68103,0.103418,0.874000,get
68104,0.103419,0.820000,get
68105,0.103420,0.720000,get
68106,0.103421,0.729000,get
68107,0.103422,0.776000,get
68108,0.103423,0.722000,get
68109,0.103428,4.319000,get
68110,0.103429,0.843000,get
68111,0.103430,0.832000,get
68112,0.103431,0.824000,get
68113,0.103433,1.830000,get
68114,0.103434,0.785000,get
68115,0.103435,1.195000,get
68116,0.103436,0.817000,get
68117,0.103438,1.453000,get
68118,0.103439,1.075000,get
68119,0.103440,0.800000,get
68120,0.103441,0.773000,get
68121,0.103442,0.741000,get
68122,0.103443,0.815000,get
68123,0.103444,0.772000,get
68124,0.103445,0.734000,get
68125,0.103446,0.743000,get
68126,0.103447,0.840000,get
68127,0.103448,0.767000,get
68128,0.103449,0.820000,get
68129,0.103450,0.834000,get
68130,0.103451,0.823000,get
68131,0.103452,0.760000,get
68132,0.103453,0.740000,get
68133,0.103454,0.753000,get
68134,0.103455,0.733000,get
68135,0.103456,0.736000,get
68136,0.103458,1.351000,get
68137,0.103459,0.735000,get
68138,0.103460,0.820000,get
68139,0.103461,0.783000,get
68140,0.103461,0.718000,get
68141,0.103463,0.871000,get
68142,0.103464,0.800000,get
68143,0.103465,0.850000,get
68144,0.103465,0.715000,get
68145,0.103466,0.774000,get
68146,0.103468,1.470000,get
68147,0.103469,0.740000,get
68148,0.103473,3.642000,get
68149,0.103474,0.772000,get
68150,0.103475,0.729000,get
68151,0.103476,0.819000,get
68152,0.103477,0.723000,get
68153,0.103478,0.727000,get
68154,0.103479,0.797000,get
68155,0.103480,0.784000,get
68156,0.103482,1.997000,get
68157,0.103483,0.873000,get
68158,0.103484,0.875000,get
68159,0.103485,0.700000,get
68160,0.103486,0.856000,get
68161,0.103487,0.803000,get
68162,0.103488,0.802000,get
68163,0.103489,0.829000,get
68164,0.103490,0.738000,get
68165,0.103491,0.818000,get
68166,0.103493,1.139000,get
68167,0.103495,1.706000,get
68168,0.103496,0.855000,get
68169,0.103497,0.808000,get
68170,0.103498,0.721000,get
68171,0.103499,1.561000,get
68172,0.103500,0.822000,get
68173,0.103502,0.932000,get
68174,0.103503,0.801000,get
68175,0.103504,0.799000,get
68176,0.103505,0.713000,get
68177,0.103506,1.500000,get
68178,0.103507,0.887000,get
68179,0.103508,0.724000,get
68180,0.103510,1.055000,get
68181,0.103511,0.849000,get
68182,0.103512,0.717000,get
68183,0.103513,0.728000,get
68184,0.103514,0.845000,get
68185,0.103515,0.797000,get
68186,0.103516,0.911000,get
68187,0.103517,0.754000,get
68188,0.103518,0.733000,get
68189,0.103520,1.481000,get
68190,0.103521,0.865000,get
68191,0.103522,0.869000,get
68192,0.103523,0.826000,get
68193,0.103524,0.751000,get
68194,0.103525,0.722000,get
68195,0.103529,4.128000,get
68196,0.103530,0.807000,get
68197,0.103531,0.738000,get
68198,0.103532,0.785000,get
68199,0.103556,23.053000,get
68200,0.103561,4.667000,get
68201,0.103562,0.844000,get
68202,0.103563,0.746000,get
68203,0.103564,0.744000,get
68204,0.103568,3.942000,get
68205,0.103569,0.889000,get
68206,0.103570,0.784000,get
68207,0.103572,1.258000,get
68208,0.103573,0.824000,get
68209,0.103574,0.814000,get
68210,0.103575,0.916000,get
68211,0.103576,0.855000,get
68212,0.103577,0.876000,get
68213,0.103578,0.758000,get
68214,0.103579,0.824000,get
68215,0.103580,0.969000,get
68216,0.103583,2.050000,get
68217,0.103584,1.063000,get
68218,0.103585,0.865000,get
68219,0.103586,1.092000,get
68220,0.103587,0.755000,get
68221,0.103588,0.754000,get
68222,0.103589,0.914000,get
68223,0.103590,0.742000,get
68224,0.103592,1.552000,get
68225,0.103599,5.436000,get
68226,0.103601,1.506000,get
68227,0.103602,1.485000,get
68228,0.103603,0.799000,get
68229,0.103605,0.955000,get
68230,0.103605,0.773000,get
68231,0.103606,0.759000,get
68232,0.103608,0.950000,get
68233,0.103609,0.830000,get
68234,0.103610,0.827000,get
68235,0.103612,1.697000,get
68236,0.103613,0.852000,get
68237,0.103614,0.781000,get
68238,0.103615,1.043000,get
68239,0.103616,1.083000,get
68240,0.103618,0.865000,get
68241,0.103618,0.754000,get
68242,0.103620,0.842000,get
68243,0.103620,0.764000,get
68244,0.103621,0.814000,get
68245,0.103623,0.843000,get
68246,0.103624,0.746000,get
68247,0.103625,0.846000,get
68248,0.103626,0.926000,get
68249,0.103627,0.758000,get
68250,0.103628,0.776000,get
68251,0.103629,1.007000,get
68252,0.103630,0.780000,get
68253,0.103631,0.864000,get
68254,0.103632,0.836000,get
68255,0.103633,0.780000,get
68256,0.103634,0.748000,get
68257,0.103635,0.776000,get
68258,0.103637,1.415000,get
68259,0.103638,0.820000,get
68260,0.103639,0.859000,get
68261,0.103640,0.980000,get
68262,0.103641,0.819000,get
68263,0.103642,0.762000,get
68264,0.103644,1.539000,get
68265,0.103645,0.876000,get
68266,0.103646,0.812000,get
68267,0.103647,0.748000,get
68268,0.103648,0.756000,get
68269,0.103649,0.834000,get
68270,0.103650,0.762000,get
68271,0.103651,0.745000,get
68272,0.103652,1.412000,get
68273,0.103653,0.762000,get
68274,0.103654,0.779000,get
68275,0.103655,0.813000,get
68276,0.103656,0.882000,get
68277,0.103657,0.753000,get
68278,0.103658,0.855000,get
68279,0.103660,1.005000,get
68280,0.103661,0.756000,get
68281,0.103662,0.804000,get
68282,0.103663,0.804000,get
68283,0.103664,0.971000,get
68284,0.103665,0.800000,get
68285,0.103666,0.863000,get
68286,0.103667,0.819000,get
68287,0.103674,6.424000,get
68288,0.103676,1.147000,get
68289,0.103677,0.809000,get
68290,0.103678,0.841000,get
68291,0.103679,0.809000,get
68292,0.103680,0.785000,get
68293,0.103681,0.865000,get
68294,0.103682,0.783000,get
68295,0.103683,0.927000,get
68296,0.103684,0.758000,get
68297,0.103685,0.885000,get
68298,0.103686,0.752000,get
68299,0.103687,1.048000,get
68300,0.103688,0.859000,get
68301,0.103689,0.749000,get
68302,0.103690,0.756000,get
68303,0.103691,0.819000,get
68304,0.103692,0.847000,get
68305,0.103693,0.840000,get
68306,0.103694,0.778000,get
68307,0.103695,1.028000,get
68308,0.103696,0.845000,get
68309,0.103698,0.931000,get
68310,0.103699,0.828000,get
68311,0.103701,1.627000,get
68312,0.103703,1.913000,get
68313,0.103704,1.028000,get
68314,0.103705,0.814000,get
68315,0.103712,6.368000,get
68316,0.103713,0.913000,get
68317,0.103714,0.861000,get
68318,0.103715,0.855000,get
68319,0.103716,0.860000,get
68320,0.103717,0.833000,get
68321,0.103718,0.785000,get
68322,0.103720,0.951000,get
68323,0.103721,0.859000,get
68324,0.103722,0.832000,get
68325,0.103724,1.730000,get
68326,0.103725,1.266000,get
68327,0.103726,0.847000,get
68328,0.103732,0.835000,get
68329,0.103733,0.746000,get
68330,0.103734,0.797000,get
68331,0.103735,0.767000,get
68332,0.103737,1.175000,get
68333,0.103738,0.845000,get
68334,0.103739,0.753000,get
68335,0.103740,0.913000,get
68336,0.103745,5.090000,get
68337,0.103747,0.907000,get
68338,0.103748,0.816000,get
68339,0.103749,0.768000,get
68340,0.103750,0.845000,get
68341,0.103751,0.757000,get
68342,0.103752,0.835000,get
68343,0.103753,0.822000,get
68344,0.103754,0.771000,get
68345,0.103755,0.768000,get
68346,0.103756,0.819000,get
68347,0.103757,0.846000,get
68348,0.103758,0.859000,get
68349,0.103759,0.758000,get
68350,0.103760,0.800000,get
68351,0.103761,0.777000,get
68352,0.103762,1.439000,get
68353,0.103763,0.800000,get
68354,0.103769,4.711000,get
68355,0.103774,4.284000,get
68356,0.103775,1.051000,get
68357,0.103781,5.061000,get
68358,0.103782,0.866000,get
68359,0.103783,0.763000,get
68360,0.103784,0.740000,get
68361,0.103785,1.102000,get
68362,0.103790,4.368000,get
68363,0.103791,0.927000,get
68364,0.103792,0.884000,get
68365,0.103793,0.863000,get
68366,0.103794,0.797000,get
68367,0.103795,0.873000,get
68368,0.103796,0.832000,get
68369,0.103797,0.824000,get
68370,0.103799,1.277000,get
68371,0.103800,0.801000,get
68372,0.103801,0.763000,get
68373,0.103802,0.749000,get
68374,0.103804,1.357000,get
68375,0.103805,0.853000,get
68376,0.103806,0.747000,get
68377,0.103807,0.774000,get
68378,0.103808,1.047000,get
68379,0.103810,1.592000,get
68380,0.103811,0.759000,get
68381,0.103812,0.758000,get
68382,0.103813,0.752000,get
68383,0.103814,0.801000,get
68384,0.103815,0.932000,get
68385,0.103816,0.760000,get
68386,0.103817,0.767000,get
68387,0.103818,0.777000,get
68388,0.103819,0.816000,get
68389,0.103820,0.964000,get
68390,0.103821,0.783000,get
68391,0.103822,0.768000,get
68392,0.103823,0.857000,get
68393,0.103824,0.803000,get
68394,0.103825,0.894000,get
68395,0.103826,0.927000,get
68396,0.103827,0.773000,get
68397,0.103828,1.114000,get
68398,0.103829,0.811000,get
68399,0.103830,0.763000,get
68400,0.103831,0.809000,get
68401,0.103832,0.755000,get
68402,0.103834,1.109000,get
68403,0.103835,0.800000,get
