op_index,elapsed_s,latency_us,op
43688,0.368271,7.198000,scan
43689,0.368279,7.343000,scan
43690,0.368286,7.219000,scan
43691,0.368299,12.357000,scan
43692,0.368307,7.253000,scan
43693,0.368314,7.334000,scan
43694,0.368322,7.279000,scan
43695,0.368330,7.876000,scan
43696,0.368339,8.522000,scan
43697,0.368350,9.900000,scan
43698,0.368357,7.401000,scan
43699,0.368365,7.278000,scan
43700,0.368372,7.225000,scan
43701,0.368380,7.385000,scan
43702,0.368388,7.154000,scan
43703,0.368397,8.663000,scan
43704,0.368404,7.150000,scan
43705,0.368419,13.901000,scan
43706,0.368427,7.520000,scan
43707,0.368435,7.548000,scan
43708,0.368443,7.585000,scan
43709,0.368450,7.360000,scan
43710,0.368459,8.063000,scan
43711,0.368466,7.338000,scan
43712,0.368475,7.914000,scan
43713,0.368482,7.381000,scan
43714,0.368490,7.566000,scan
43715,0.368498,7.294000,scan
43716,0.368506,7.389000,scan
43717,0.368513,7.393000,scan
43718,0.368521,7.346000,scan
43719,0.368528,7.180000,scan
43720,0.368536,7.471000,scan
43721,0.368544,7.345000,scan
43722,0.368552,7.425000,scan
43723,0.368559,7.399000,scan
43724,0.368567,7.393000,scan
43725,0.368575,7.259000,scan
43726,0.368582,7.486000,scan
43727,0.368590,7.254000,scan
43728,0.368598,7.427000,scan
43729,0.368606,7.586000,scan
43730,0.368613,7.315000,scan
43731,0.368621,7.686000,scan
43732,0.368629,7.321000,scan
43733,0.368636,7.251000,scan
43734,0.368645,8.049000,scan
43735,0.368652,7.263000,scan
43736,0.368660,7.249000,scan
43737,0.368668,7.484000,scan
43738,0.368675,7.297000,scan
43739,0.368683,7.455000,scan
43740,0.368691,7.398000,scan
43741,0.368699,7.310000,scan
43742,0.368707,7.970000,scan
43743,0.368714,7.210000,scan
43744,0.368722,7.434000,scan
43745,0.368730,7.377000,scan
43746,0.368738,7.710000,scan
43747,0.368746,7.350000,scan
43748,0.368753,7.262000,scan
43749,0.368768,14.028000,scan
43750,0.368782,13.125000,scan
43751,0.368789,7.432000,scan
43752,0.368797,7.311000,scan
43753,0.368810,12.660000,scan
43754,0.368818,7.542000,scan
43755,0.368826,7.446000,scan
43756,0.368833,7.344000,scan
43757,0.368841,7.676000,scan
43758,0.368849,7.378000,scan
43759,0.368857,7.248000,scan
43760,0.368865,7.692000,scan
43761,0.368872,7.414000,scan
43762,0.368880,7.303000,scan
43763,0.368894,13.509000,scan
43764,0.368902,7.412000,scan
43765,0.368910,7.283000,scan
43766,0.368917,7.374000,scan
43767,0.368925,7.439000,scan
43768,0.368933,7.376000,scan
43769,0.368940,7.250000,scan
43770,0.368954,13.301000,scan
43771,0.368965,10.303000,scan
43772,0.368972,7.347000,scan
43773,0.368980,7.227000,scan
43774,0.368988,7.375000,scan
43775,0.368995,7.330000,scan
43776,0.369003,7.205000,scan
43777,0.369011,7.471000,scan
43778,0.369018,7.379000,scan
43779,0.369026,7.394000,scan
43780,0.369034,7.265000,scan
43781,0.369041,7.350000,scan
43782,0.369050,7.994000,scan
43783,0.369057,7.323000,scan
43784,0.369065,7.387000,scan
43785,0.369073,7.291000,scan
43786,0.369080,7.532000,scan
43787,0.369088,7.173000,scan
43788,0.369096,7.408000,scan
43789,0.369103,7.313000,scan
43790,0.369111,7.369000,scan
43791,0.369118,7.249000,scan
43792,0.369126,7.322000,scan
43793,0.369133,7.220000,scan
43794,0.369141,7.417000,scan
43795,0.369160,18.130000,scan
43796,0.369167,7.192000,scan
43797,0.369175,7.580000,scan
43798,0.369184,8.076000,scan
43799,0.369191,7.176000,scan
43800,0.369199,7.198000,scan
43801,0.369206,7.440000,scan
43802,0.369214,7.202000,scan
43803,0.369222,7.692000,scan
43804,0.369230,7.159000,scan
43805,0.369244,13.679000,scan
43806,0.369252,7.176000,scan
43807,0.369261,8.791000,scan
43808,0.369285,7.549000,scan
43809,0.369292,7.342000,scan
43810,0.369300,7.296000,scan
43811,0.369308,7.287000,scan
43812,0.369315,7.276000,scan
43813,0.369323,7.562000,scan
43814,0.369331,7.345000,scan
43815,0.369338,7.284000,scan
43816,0.369346,7.802000,scan
43817,0.369354,7.389000,scan
43818,0.369362,7.339000,scan
43819,0.369370,7.445000,scan
43820,0.369377,7.237000,scan
43821,0.369388,10.130000,scan
43822,0.369395,7.350000,scan
43823,0.369403,7.290000,scan
43824,0.369411,7.333000,scan
43825,0.369419,8.253000,scan
43826,0.369427,7.406000,scan
43827,0.369435,7.309000,scan
43828,0.369442,7.419000,scan
43829,0.369450,7.422000,scan
43830,0.369458,7.187000,scan
43831,0.369465,7.340000,scan
43832,0.369473,7.628000,scan
43833,0.369481,7.350000,scan
43834,0.369489,7.300000,scan
43835,0.369496,7.299000,scan
43836,0.369505,8.280000,scan
43837,0.369520,14.797000,scan
43838,0.369529,8.097000,scan
43839,0.369537,7.634000,scan
43840,0.369544,7.272000,scan
43841,0.369552,7.262000,scan
43842,0.369560,7.346000,scan
43843,0.369568,7.920000,scan
43844,0.369575,7.270000,scan
43845,0.369583,7.273000,scan
43846,0.369591,7.326000,scan
43847,0.369599,7.675000,scan
43848,0.369606,7.326000,scan
43849,0.369614,7.497000,scan
43850,0.369624,9.477000,scan
43851,0.369632,7.290000,scan
43852,0.369639,7.369000,scan
43853,0.369647,7.374000,scan
43854,0.369655,7.286000,scan
43855,0.369662,7.286000,scan
43856,0.369670,7.801000,scan
43857,0.369678,7.571000,scan
43858,0.369686,7.275000,scan
43859,0.369701,14.040000,scan
43860,0.369708,7.477000,scan
43861,0.369718,8.894000,scan
43862,0.369725,7.356000,scan
43863,0.369733,7.179000,scan
43864,0.369746,12.770000,scan
43865,0.369754,7.304000,scan
43866,0.369761,7.351000,scan
43867,0.369769,7.163000,scan
43868,0.369777,7.302000,scan
43869,0.369784,7.397000,scan
43870,0.369792,7.283000,scan
43871,0.369803,10.265000,scan
43872,0.369810,7.307000,scan
43873,0.369818,7.383000,scan
43874,0.369827,8.225000,scan
43875,0.369834,7.216000,scan
43876,0.369842,7.397000,scan
43877,0.369849,7.355000,scan
43878,0.369857,7.293000,scan
43879,0.369865,7.151000,scan
43880,0.369872,7.365000,scan
43881,0.369880,7.795000,scan
43882,0.369888,7.275000,scan
43883,0.369895,7.177000,scan
43884,0.369903,7.265000,scan
43885,0.369911,7.343000,scan
43886,0.369921,9.970000,scan
43887,0.369934,12.564000,scan
43888,0.369942,7.433000,scan
43889,0.369950,7.408000,scan
43890,0.369957,7.313000,scan
43891,0.369965,7.193000,scan
43892,0.369972,7.305000,scan
43893,0.369980,7.329000,scan
43894,0.369987,7.242000,scan
43895,0.369995,7.145000,scan
43896,0.370003,7.285000,scan
43897,0.370010,7.508000,scan
43898,0.370018,7.296000,scan
43899,0.370026,7.293000,scan
43900,0.370033,7.273000,scan
43901,0.370041,7.439000,scan
43902,0.370049,7.427000,scan
43903,0.370056,7.135000,scan
43904,0.370064,7.263000,scan
43905,0.370071,7.403000,scan
43906,0.370079,7.298000,scan
43907,0.370087,7.522000,scan
43908,0.370095,7.883000,scan
43909,0.370103,7.297000,scan
43910,0.370110,7.325000,scan
43911,0.370118,7.477000,scan
43912,0.370126,7.432000,scan
43913,0.370134,7.343000,scan
43914,0.370141,7.298000,scan
43915,0.370149,7.628000,scan
43916,0.370157,7.284000,scan
43917,0.370165,7.591000,scan
43918,0.370172,7.315000,scan
43919,0.370189,15.765000,scan
43920,0.370197,7.504000,scan
43921,0.370205,7.728000,scan
43922,0.370213,7.582000,scan
43923,0.370222,8.501000,scan
43924,0.370229,7.541000,scan
43925,0.370237,7.281000,scan
43926,0.370245,7.318000,scan
43927,0.370252,7.277000,scan
43928,0.370260,7.455000,scan
43929,0.370268,7.376000,scan
43930,0.370275,7.340000,scan
43931,0.370283,7.193000,scan
43932,0.370291,7.413000,scan
43933,0.370298,7.221000,scan
43934,0.370306,7.316000,scan
43935,0.370313,7.275000,scan
43936,0.370321,7.375000,scan
43937,0.370329,8.053000,scan
43938,0.370337,7.289000,scan
43939,0.370345,7.438000,scan
43940,0.370352,7.292000,scan
43941,0.370360,7.247000,scan
43942,0.370368,7.380000,scan
43943,0.370375,7.262000,scan
43944,0.370383,7.334000,scan
43945,0.370390,7.262000,scan
43946,0.370398,7.230000,scan
43947,0.370406,7.331000,scan
43948,0.370413,7.335000,scan
43949,0.370421,7.236000,scan
43950,0.370428,7.294000,scan
43951,0.370436,7.229000,scan
43952,0.370444,7.360000,scan
43953,0.370451,7.191000,scan
43954,0.370462,10.007000,scan
43955,0.370469,7.255000,scan
43956,0.370477,7.383000,scan
43957,0.370485,7.852000,scan
43958,0.370493,7.859000,scan
43959,0.370501,7.211000,scan
43960,0.370508,7.343000,scan
43961,0.370516,7.268000,scan
43962,0.370524,7.355000,scan
43963,0.370531,7.323000,scan
43964,0.370539,7.329000,scan
43965,0.370547,7.257000,scan
43966,0.370554,7.270000,scan
43967,0.370562,7.246000,scan
43968,0.370569,7.355000,scan
43969,0.370580,10.279000,scan
43970,0.370588,7.364000,scan
43971,0.370595,7.291000,scan
43972,0.370603,7.355000,scan
43973,0.370611,7.316000,scan
43974,0.370618,7.296000,scan
43975,0.370626,7.290000,scan
43976,0.370634,7.424000,scan
43977,0.370641,7.280000,scan
43978,0.370649,7.325000,scan
43979,0.370657,7.484000,scan
43980,0.370664,7.368000,scan
43981,0.370672,7.329000,scan
43982,0.370679,7.258000,scan
43983,0.370687,7.301000,scan
43984,0.370695,7.367000,scan
43985,0.370702,7.307000,scan
43986,0.370710,7.263000,scan
43987,0.370718,7.515000,scan
43988,0.370725,7.360000,scan
43989,0.370733,7.475000,scan
43990,0.370741,7.424000,scan
43991,0.370749,7.282000,scan
43992,0.370767,13.262000,scan
43993,0.370775,7.353000,scan
43994,0.370783,7.442000,scan
43995,0.370790,7.289000,scan
43996,0.370798,7.513000,scan
43997,0.370807,8.860000,scan
43998,0.370815,7.322000,scan
43999,0.370824,8.282000,scan
44000,0.370831,7.305000,scan
44001,0.370839,7.216000,scan
44002,0.370847,7.316000,scan
44003,0.370854,7.462000,scan
44004,0.370867,12.220000,scan
44005,0.370875,7.280000,scan
44006,0.370893,17.018000,scan
44007,0.370900,7.432000,scan
44008,0.370908,7.173000,scan
44009,0.370917,8.463000,scan
44010,0.370924,7.378000,scan
44011,0.370932,7.430000,scan
44012,0.370940,7.255000,scan
44013,0.370947,7.348000,scan
44014,0.370955,7.441000,scan
44015,0.370963,7.389000,scan
44016,0.370970,7.299000,scan
44017,0.370978,7.160000,scan
44018,0.370986,7.335000,scan
44019,0.370994,7.901000,scan
44020,0.371001,7.265000,scan
44021,0.371009,7.167000,scan
44022,0.371017,7.419000,scan
44023,0.371024,7.407000,scan
44024,0.371032,7.215000,scan
44025,0.371052,19.633000,scan
44026,0.371059,7.097000,scan
44027,0.371067,7.215000,scan
44028,0.371074,7.106000,scan
44029,0.371082,7.108000,scan
44030,0.371092,9.963000,scan
44031,0.371106,12.834000,scan
44032,0.371113,7.253000,scan
44033,0.371121,7.139000,scan
44034,0.371128,7.200000,scan
44035,0.371136,7.259000,scan
44036,0.371146,9.387000,scan
44037,0.371153,7.225000,scan
44038,0.371161,7.228000,scan
44039,0.371168,7.080000,scan
44040,0.371175,7.031000,scan
44041,0.371183,7.004000,scan
44042,0.371190,7.238000,scan
44043,0.371208,15.950000,scan
44044,0.371215,7.286000,scan
44045,0.371223,7.299000,scan
44046,0.371231,7.507000,scan
44047,0.371238,7.237000,scan
44048,0.371246,7.247000,scan
44049,0.371253,7.091000,scan
44050,0.371261,7.181000,scan
44051,0.371268,7.167000,scan
44052,0.371276,7.285000,scan
44053,0.371283,7.152000,scan
44054,0.371291,7.434000,scan
44055,0.371298,7.107000,scan
44056,0.371306,7.131000,scan
44057,0.371313,7.143000,scan
44058,0.371321,7.616000,scan
44059,0.371331,9.685000,scan
44060,0.371339,7.155000,scan
44061,0.371346,7.016000,scan
44062,0.371354,7.397000,scan
44063,0.371361,7.005000,scan
44064,0.371368,7.131000,scan
44065,0.371376,7.120000,scan
44066,0.371383,7.191000,scan
44067,0.371391,7.187000,scan
44068,0.371398,7.147000,scan
44069,0.371406,7.155000,scan
44070,0.371415,9.290000,scan
44071,0.371423,7.078000,scan
44072,0.371430,7.246000,scan
44073,0.371438,7.020000,scan
44074,0.371445,7.375000,scan
44075,0.371455,9.454000,scan
44076,0.371463,7.131000,scan
44077,0.371470,7.292000,scan
44078,0.371478,7.195000,scan
44079,0.371485,7.218000,scan
44080,0.371493,7.158000,scan
44081,0.371500,7.153000,scan
44082,0.371508,7.905000,scan
44083,0.371516,7.060000,scan
44084,0.371523,7.166000,scan
44085,0.371531,7.138000,scan
44086,0.371541,9.962000,scan
44087,0.371555,13.617000,scan
44088,0.371563,7.386000,scan
44089,0.371570,7.123000,scan
44090,0.371580,9.219000,scan
44091,0.371590,9.813000,scan
44092,0.371598,7.256000,scan
44093,0.371606,7.245000,scan
44094,0.371613,7.183000,scan
44095,0.371621,7.208000,scan
44096,0.371628,7.145000,scan
44097,0.371636,7.178000,scan
44098,0.371643,7.184000,scan
44099,0.371650,7.113000,scan
44100,0.371658,7.255000,scan
44101,0.371665,7.175000,scan
44102,0.371673,7.191000,scan
44103,0.371680,7.167000,scan
44104,0.371692,11.150000,scan
44105,0.371701,7.940000,scan
44106,0.371708,7.372000,scan
44107,0.371716,7.132000,scan
44108,0.371726,9.695000,scan
44109,0.371737,10.394000,scan
44110,0.371744,7.208000,scan
44111,0.371751,7.007000,scan
44112,0.371776,24.150000,scan
44113,0.371784,7.284000,scan
44114,0.371791,7.517000,scan
44115,0.371799,7.267000,scan
44116,0.371807,7.514000,scan
44117,0.371814,7.301000,scan
44118,0.371822,7.253000,scan
44119,0.371829,7.283000,scan
44120,0.371837,7.529000,scan
44121,0.371845,7.475000,scan
44122,0.371854,8.023000,scan
44123,0.371861,7.249000,scan
44124,0.371869,7.327000,scan
44125,0.371877,7.396000,scan
44126,0.371884,7.196000,scan
44127,0.371894,9.729000,scan
44128,0.371903,8.368000,scan
44129,0.371911,7.322000,scan
44130,0.371918,7.316000,scan
44131,0.371926,7.395000,scan
44132,0.371934,7.380000,scan
44133,0.371941,7.270000,scan
44134,0.371949,7.464000,scan
44135,0.371957,7.356000,scan
44136,0.371965,7.427000,scan
44137,0.371972,7.300000,scan
44138,0.371980,7.890000,scan
44139,0.371989,8.012000,scan
44140,0.371996,7.177000,scan
44141,0.372004,7.213000,scan
44142,0.372012,7.462000,scan
44143,0.372019,7.239000,scan
44144,0.372027,7.337000,scan
44145,0.372035,8.075000,scan
44146,0.372043,7.237000,scan
44147,0.372053,9.844000,scan
44148,0.372061,7.309000,scan
44149,0.372072,10.587000,scan
44150,0.372079,7.372000,scan
44151,0.372087,7.303000,scan
44152,0.372095,7.455000,scan
44153,0.372109,14.009000,scan
44154,0.372117,7.521000,scan
44155,0.372125,7.388000,scan
44156,0.372133,7.326000,scan
44157,0.372141,7.916000,scan
44158,0.372148,7.356000,scan
44159,0.372156,7.469000,scan
44160,0.372164,7.195000,scan
44161,0.372171,7.326000,scan
44162,0.372179,7.205000,scan
44163,0.372187,7.366000,scan
44164,0.372194,7.330000,scan
44165,0.372202,7.307000,scan
44166,0.372209,7.242000,scan
44167,0.372217,7.364000,scan
44168,0.372225,7.328000,scan
44169,0.372232,7.333000,scan
44170,0.372240,7.270000,scan
44171,0.372248,7.669000,scan
44172,0.372256,7.558000,scan
44173,0.372264,7.329000,scan
44174,0.372271,7.343000,scan
44175,0.372279,7.421000,scan
44176,0.372286,7.176000,scan
44177,0.372294,7.418000,scan
44178,0.372302,7.328000,scan
44179,0.372309,7.277000,scan
44180,0.372317,7.100000,scan
44181,0.372325,7.391000,scan
44182,0.372332,7.410000,scan
44183,0.372340,7.333000,scan
44184,0.372347,7.165000,scan
44185,0.372355,7.346000,scan
44186,0.372363,7.897000,scan
44187,0.372372,7.948000,scan
44188,0.372379,7.418000,scan
44189,0.372390,10.502000,scan
44190,0.372398,7.352000,scan
44191,0.372406,7.621000,scan
44192,0.372414,7.235000,scan
44193,0.372421,7.316000,scan
44194,0.372429,7.826000,scan
44195,0.372440,9.779000,scan
44196,0.372447,7.257000,scan
44197,0.372455,7.498000,scan
44198,0.372463,7.554000,scan
44199,0.372471,7.242000,scan
44200,0.372479,7.721000,scan
44201,0.372487,7.578000,scan
44202,0.372494,7.265000,scan
44203,0.372502,7.472000,scan
44204,0.372510,7.370000,scan
44205,0.372517,7.221000,scan
44206,0.372526,8.342000,scan
44207,0.372534,7.394000,scan
44208,0.372541,7.455000,scan
44209,0.372549,7.313000,scan
44210,0.372556,7.138000,scan
44211,0.372564,7.283000,scan
44212,0.372572,7.251000,scan
44213,0.372579,7.250000,scan
44214,0.372587,7.468000,scan
44215,0.372595,7.335000,scan
44216,0.372602,7.286000,scan
44217,0.372610,7.312000,scan
44218,0.372617,7.203000,scan
44219,0.372626,7.838000,scan
44220,0.372633,7.336000,scan
44221,0.372641,7.121000,scan
44222,0.372648,7.544000,scan
44223,0.372656,7.317000,scan
44224,0.372664,7.277000,scan
44225,0.372671,7.346000,scan
44226,0.372679,7.317000,scan
44227,0.372695,15.442000,scan
44228,0.372703,7.290000,scan
44229,0.372711,7.387000,scan
44230,0.372718,7.354000,scan
44231,0.372726,7.373000,scan
44232,0.372733,7.212000,scan
44233,0.372741,7.199000,scan
44234,0.372753,11.287000,scan
44235,0.372760,7.381000,scan
44236,0.372776,15.207000,scan
44237,0.372784,7.327000,scan
44238,0.372791,7.372000,scan
44239,0.372801,9.648000,scan
44240,0.372810,7.719000,scan
44241,0.372817,7.270000,scan
44242,0.372825,7.498000,scan
44243,0.372833,7.322000,scan
44244,0.372841,8.246000,scan
44245,0.372849,7.458000,scan
44246,0.372857,7.283000,scan
44247,0.372864,7.273000,scan
44248,0.372872,7.303000,scan
44249,0.372880,7.863000,scan
44250,0.372889,7.940000,scan
44251,0.372896,7.475000,scan
44252,0.372904,7.309000,scan
44253,0.372912,7.384000,scan
44254,0.372920,7.515000,scan
44255,0.372927,7.333000,scan
44256,0.372935,7.240000,scan
44257,0.372942,7.310000,scan
44258,0.372950,7.438000,scan
44259,0.372968,17.958000,scan
44260,0.372976,7.155000,scan
44261,0.372983,7.094000,scan
44262,0.372991,7.098000,scan
44263,0.372998,7.207000,scan
44264,0.373006,7.129000,scan
44265,0.373013,7.137000,scan
44266,0.373020,7.114000,scan
44267,0.373028,7.109000,scan
44268,0.373055,26.126000,scan
44269,0.373062,7.419000,scan
44270,0.373070,7.404000,scan
44271,0.373078,7.258000,scan
44272,0.373160,81.712000,scan
44273,0.373172,11.654000,scan
44274,0.373190,17.806000,scan
44275,0.373197,7.244000,scan
44276,0.373205,7.231000,scan
44277,0.373212,7.129000,scan
44278,0.373220,7.171000,scan
44279,0.373231,10.704000,scan
44280,0.373239,7.230000,scan
44281,0.373246,7.150000,scan
44282,0.373254,7.203000,scan
44283,0.373261,7.220000,scan
44284,0.373269,7.156000,scan
44285,0.373276,7.134000,scan
44286,0.373284,7.228000,scan
44287,0.373291,7.174000,scan
44288,0.373307,15.833000,scan
44289,0.373315,7.375000,scan
44290,0.373323,7.209000,scan
44291,0.373330,7.105000,scan
44292,0.373344,13.695000,scan
44293,0.373353,7.758000,scan
44294,0.373360,7.516000,scan
44295,0.373368,7.268000,scan
44296,0.373392,23.408000,scan
44297,0.373400,7.545000,scan
44298,0.373407,7.441000,scan
44299,0.373415,7.164000,scan
44300,0.373423,7.444000,scan
44301,0.373430,7.327000,scan
44302,0.373438,7.369000,scan
44303,0.373448,9.342000,scan
44304,0.373461,7.483000,scan
44305,0.373468,7.280000,scan
44306,0.373476,7.327000,scan
44307,0.373487,9.906000,scan
44308,0.373494,7.197000,scan
44309,0.373502,7.475000,scan
44310,0.373510,8.179000,scan
44311,0.373518,7.410000,scan
44312,0.373526,7.275000,scan
44313,0.373533,7.169000,scan
44314,0.373541,7.346000,scan
44315,0.373548,7.139000,scan
44316,0.373556,7.339000,scan
44317,0.373564,7.308000,scan
44318,0.373571,7.293000,scan
44319,0.373579,7.252000,scan
44320,0.373586,7.393000,scan
44321,0.373594,7.209000,scan
44322,0.373601,7.224000,scan
44323,0.373609,7.399000,scan
44324,0.373617,7.435000,scan
44325,0.373625,7.328000,scan
44326,0.373639,13.549000,scan
44327,0.373647,7.569000,scan
44328,0.373654,7.302000,scan
44329,0.373663,8.385000,scan
44330,0.373671,7.403000,scan
44331,0.373679,7.694000,scan
44332,0.373687,7.882000,scan
44333,0.373697,9.440000,scan
44334,0.373705,7.316000,scan
44335,0.373712,7.321000,scan
44336,0.373720,7.162000,scan
44337,0.373728,7.470000,scan
44338,0.373735,7.161000,scan
44339,0.373745,9.777000,scan
44340,0.373753,7.232000,scan
44341,0.373763,9.478000,scan
44342,0.373771,7.333000,scan
44343,0.373779,7.845000,scan
44344,0.373786,7.359000,scan
44345,0.373794,7.334000,scan
44346,0.373802,7.295000,scan
44347,0.373809,7.365000,scan
44348,0.373817,7.166000,scan
44349,0.373826,8.484000,scan
44350,0.373833,7.270000,scan
44351,0.373841,7.628000,scan
44352,0.373849,7.356000,scan
44353,0.373857,7.292000,scan
44354,0.373864,7.203000,scan
44355,0.373872,7.260000,scan
44356,0.373879,7.186000,scan
44357,0.373887,7.303000,scan
44358,0.373898,9.940000,scan
44359,0.373905,7.518000,scan
44360,0.373914,7.983000,scan
44361,0.373921,7.314000,scan
44362,0.373929,7.226000,scan
44363,0.373936,7.256000,scan
44364,0.373944,7.355000,scan
44365,0.373952,7.217000,scan
44366,0.373959,7.197000,scan
44367,0.373967,7.451000,scan
44368,0.373975,7.255000,scan
44369,0.373982,7.275000,scan
44370,0.373990,7.597000,scan
44371,0.373998,7.278000,scan
44372,0.374006,7.531000,scan
44373,0.374013,7.371000,scan
44374,0.374022,8.442000,scan
44375,0.374030,7.382000,scan
44376,0.374038,7.376000,scan
44377,0.374045,7.399000,scan
44378,0.374053,7.281000,scan
44379,0.374067,13.139000,scan
44380,0.374075,7.974000,scan
44381,0.374083,7.327000,scan
44382,0.374090,7.362000,scan
44383,0.374098,7.363000,scan
44384,0.374105,7.234000,scan
44385,0.374113,7.365000,scan
44386,0.374121,7.382000,scan
44387,0.374129,8.005000,scan
44388,0.374137,7.415000,scan
44389,0.374145,7.368000,scan
44390,0.374152,7.406000,scan
44391,0.374160,7.253000,scan
44392,0.374168,7.614000,scan
44393,0.374176,7.247000,scan
44394,0.374183,7.450000,scan
44395,0.374191,7.252000,scan
44396,0.374199,7.372000,scan
44397,0.374206,7.128000,scan
44398,0.374214,7.339000,scan
44399,0.374221,7.287000,scan
44400,0.374229,7.254000,scan
44401,0.374236,7.227000,scan
44402,0.374244,7.345000,scan
44403,0.374252,7.225000,scan
44404,0.374259,7.288000,scan
44405,0.374267,7.146000,scan
44406,0.374274,7.361000,scan
44407,0.374282,7.260000,scan
44408,0.374290,7.393000,scan
44409,0.374297,7.268000,scan
44410,0.374305,7.329000,scan
44411,0.374313,7.273000,scan
44412,0.374320,7.435000,scan
44413,0.374328,7.151000,scan
44414,0.374343,14.913000,scan
44415,0.374351,7.539000,scan
44416,0.374359,7.268000,scan
44417,0.374366,7.162000,scan
44418,0.374374,7.275000,scan
44419,0.374381,7.242000,scan
44420,0.374389,7.652000,scan
44421,0.374405,15.443000,scan
44422,0.374413,7.573000,scan
44423,0.374421,7.182000,scan
44424,0.374428,7.320000,scan
44425,0.374436,7.229000,scan
44426,0.374443,7.345000,scan
44427,0.374451,7.185000,scan
44428,0.374458,7.255000,scan
44429,0.374466,7.287000,scan
44430,0.374475,8.361000,scan
44431,0.374483,7.605000,scan
44432,0.374491,7.376000,scan
44433,0.374498,7.160000,scan
44434,0.374506,7.558000,scan
44435,0.374513,7.199000,scan
44436,0.374521,7.302000,scan
44437,0.374532,10.341000,scan
44438,0.374540,7.672000,scan
44439,0.374547,7.302000,scan
44440,0.374555,7.297000,scan
44441,0.374563,7.190000,scan
44442,0.374570,7.354000,scan
44443,0.374579,7.876000,scan
44444,0.374586,7.406000,scan
44445,0.374594,7.316000,scan
44446,0.374602,7.297000,scan
44447,0.374609,7.311000,scan
44448,0.374617,7.274000,scan
44449,0.374632,14.204000,scan
44450,0.374640,7.452000,scan
44451,0.374647,7.543000,scan
44452,0.374666,17.867000,scan
44453,0.374673,7.037000,scan
44454,0.374681,7.499000,scan
44455,0.374688,7.147000,scan
44456,0.374696,7.051000,scan
44457,0.374703,6.998000,scan
44458,0.374710,7.144000,scan
44459,0.374719,8.586000,scan
44460,0.374727,7.168000,scan
44461,0.374735,7.598000,scan
44462,0.374742,7.184000,scan
44463,0.374750,7.088000,scan
44464,0.374757,7.097000,scan
44465,0.374764,6.972000,scan
44466,0.374772,7.158000,scan
44467,0.374779,7.009000,scan
44468,0.374789,9.714000,scan
44469,0.374797,7.185000,scan
44470,0.374804,7.111000,scan
44471,0.374812,7.148000,scan
44472,0.374819,7.306000,scan
44473,0.374827,7.042000,scan
44474,0.374834,7.326000,scan
44475,0.374842,7.096000,scan
44476,0.374849,7.142000,scan
44477,0.374857,7.683000,scan
44478,0.374872,14.072000,scan
44479,0.374879,7.154000,scan
44480,0.374889,9.469000,scan
44481,0.374897,7.161000,scan
44482,0.374904,7.195000,scan
44483,0.374911,7.019000,scan
44484,0.374919,7.133000,scan
44485,0.374926,7.050000,scan
44486,0.374934,7.166000,scan
44487,0.374941,7.032000,scan
44488,0.374948,7.174000,scan
44489,0.374956,6.967000,scan
44490,0.374963,7.164000,scan
44491,0.374971,7.034000,scan
44492,0.374978,7.139000,scan
44493,0.374985,7.009000,scan
44494,0.374993,7.255000,scan
44495,0.375000,7.040000,scan
44496,0.375008,7.037000,scan
44497,0.375015,7.036000,scan
44498,0.375022,7.172000,scan
44499,0.375030,7.022000,scan
44500,0.375037,7.066000,scan
44501,0.375044,7.017000,scan
44502,0.375052,7.052000,scan
44503,0.375059,7.090000,scan
44504,0.375067,7.177000,scan
44505,0.375074,7.043000,scan
44506,0.375081,7.215000,scan
44507,0.375089,7.051000,scan
44508,0.375098,8.717000,scan
44509,0.375105,7.046000,scan
44510,0.375113,7.246000,scan
44511,0.375120,7.100000,scan
44512,0.375128,7.216000,scan
44513,0.375135,7.093000,scan
44514,0.375143,7.320000,scan
44515,0.375150,7.013000,scan
44516,0.375157,7.092000,scan
44517,0.375167,8.826000,scan
44518,0.375174,7.156000,scan
44519,0.375182,7.172000,scan
44520,0.375192,9.685000,scan
44521,0.375199,7.145000,scan
44522,0.375208,7.838000,scan
44523,0.375216,7.887000,scan
44524,0.375223,7.185000,scan
44525,0.375231,6.979000,scan
44526,0.375238,7.153000,scan
44527,0.375245,7.023000,scan
44528,0.375253,7.044000,scan
44529,0.375260,6.998000,scan
44530,0.375267,7.154000,scan
44531,0.375275,7.087000,scan
44532,0.375282,7.236000,scan
44533,0.375290,7.045000,scan
44534,0.375297,7.289000,scan
44535,0.375305,7.064000,scan
44536,0.375312,7.086000,scan
44537,0.375320,7.111000,scan
44538,0.375327,7.188000,scan
44539,0.375335,7.115000,scan
44540,0.375342,7.122000,scan
44541,0.375349,6.954000,scan
44542,0.375357,7.240000,scan
44543,0.375364,7.027000,scan
44544,0.375372,7.225000,scan
44545,0.375379,7.260000,scan
44546,0.375387,7.408000,scan
44547,0.375394,6.989000,scan
44548,0.375402,7.175000,scan
44549,0.375409,6.952000,scan
44550,0.375417,7.224000,scan
44551,0.375424,7.053000,scan
44552,0.375431,7.047000,scan
44553,0.375439,7.099000,scan
44554,0.375446,7.229000,scan
44555,0.375453,6.979000,scan
44556,0.375461,7.165000,scan
44557,0.375469,7.295000,scan
44558,0.375478,9.475000,scan
44559,0.375486,6.991000,scan
44560,0.375493,7.151000,scan
