op_index,elapsed_s,latency_us,op
170946,0.446471,1.610000,get
170947,0.446474,2.910000,get
170948,0.446477,2.140000,get
170949,0.446481,4.159000,get
170950,0.446482,0.510000,get
170951,0.446483,0.465000,get
170952,0.446485,2.047000,get
170953,0.446488,2.383000,put
170954,0.446490,1.992000,put
170955,0.446491,0.643000,get
170956,0.446491,0.208000,get
170957,0.446494,1.961000,put
170958,0.446494,0.223000,get
170959,0.446494,0.283000,get
170960,0.446498,3.308000,put
170961,0.446499,0.428000,get
170962,0.446499,0.206000,get
170963,0.446500,0.600000,get
170964,0.446500,0.392000,get
170965,0.446503,2.431000,get
170966,0.446504,0.215000,get
170967,0.446506,2.021000,put
170968,0.446507,0.715000,get
170969,0.446507,0.387000,get
170970,0.446508,0.223000,get
170971,0.446508,0.441000,get
170972,0.446510,1.401000,get
170973,0.446511,0.361000,get
170974,0.446513,1.929000,put
170975,0.446517,4.134000,put
170976,0.446524,2.427000,put
170977,0.446526,1.480000,get
170978,0.446530,3.391000,get
170979,0.446532,2.101000,put
170980,0.446533,0.581000,get
170981,0.446534,0.448000,get
170982,0.446534,0.212000,get
170983,0.446535,0.600000,get
170984,0.446536,0.433000,get
170985,0.446540,3.856000,get
170986,0.446543,2.341000,put
170987,0.446543,0.606000,get
170988,0.446544,0.497000,get
170989,0.446545,0.402000,get
170990,0.446545,0.447000,get
170991,0.446547,1.409000,get
170992,0.446547,0.223000,get
170993,0.446548,0.649000,get
170994,0.446549,0.557000,get
170995,0.446549,0.209000,get
170996,0.446550,0.486000,get
170997,0.446554,3.235000,get
170998,0.446554,0.477000,get
170999,0.446555,0.425000,get
171000,0.446556,0.919000,get
171001,0.446557,0.431000,get
171002,0.446558,1.489000,get
171003,0.446559,0.520000,get
171004,0.446563,3.571000,put
171005,0.446564,0.868000,get
171006,0.446565,0.586000,get
171007,0.446568,2.099000,put
171008,0.446568,0.455000,get
171009,0.446570,1.489000,get
171010,0.446571,0.475000,get
171011,0.446572,0.764000,get
171012,0.446575,3.118000,get
171013,0.446576,0.506000,get
171014,0.446576,0.289000,get
171015,0.446577,0.576000,get
171016,0.446579,1.432000,get
171017,0.446580,0.781000,get
171018,0.446581,0.567000,get
171019,0.446589,7.676000,get
171020,0.446591,1.609000,get
171021,0.446593,1.834000,get
171022,0.446596,1.977000,put
171023,0.446596,0.214000,get
171024,0.446598,1.862000,put
171025,0.446599,0.216000,get
171026,0.446599,0.626000,get
171027,0.446602,2.211000,get
171028,0.446606,3.646000,put
171029,0.446607,0.504000,get
171030,0.446609,2.277000,put
171031,0.446610,0.430000,get
171032,0.446612,1.706000,put
171033,0.446612,0.408000,get
171034,0.446613,0.796000,get
171035,0.446614,0.469000,get
171036,0.446615,0.670000,get
171037,0.446616,0.461000,get
171038,0.446618,2.097000,put
171039,0.446619,0.484000,get
171040,0.446619,0.701000,get
171041,0.446620,0.307000,get
171042,0.446621,1.125000,get
171043,0.446622,0.577000,get
171044,0.446626,3.225000,get
171045,0.446627,0.710000,get
171046,0.446627,0.486000,get
171047,0.446628,0.795000,get
171048,0.446631,2.498000,get
171049,0.446632,0.418000,get
171050,0.446632,0.435000,get
171051,0.446636,3.302000,put
171052,0.446636,0.279000,get
171053,0.446637,0.211000,get
171054,0.446637,0.440000,get
171055,0.446638,0.568000,get
171056,0.446639,0.262000,get
171057,0.446640,1.097000,get
171058,0.446641,0.511000,get
171059,0.446645,4.021000,get
171060,0.446646,0.844000,get
171061,0.446649,2.316000,put
171062,0.446649,0.212000,get
171063,0.446650,0.212000,get
171064,0.446653,2.402000,put
171065,0.446653,0.295000,get
171066,0.446654,0.461000,get
171067,0.446654,0.500000,get
171068,0.446655,0.629000,get
171069,0.446656,0.214000,get
171070,0.446656,0.407000,get
171071,0.446657,0.273000,get
171072,0.446657,0.468000,get
171073,0.446658,0.439000,get
171074,0.446659,0.735000,get
171075,0.446660,0.433000,get
171076,0.446660,0.464000,get
171077,0.446661,0.630000,get
171078,0.446664,2.137000,put
171079,0.446664,0.217000,get
171080,0.446664,0.201000,get
171081,0.446665,0.289000,get
171082,0.446668,3.083000,put
171083,0.446669,0.693000,get
171084,0.446670,0.209000,get
171085,0.446670,0.510000,get
171086,0.446671,0.550000,get
171087,0.446674,2.952000,get
171088,0.446675,0.543000,get
171089,0.446676,0.487000,get
171090,0.446677,1.343000,get
171091,0.446678,0.295000,get
171092,0.446680,1.858000,put
171093,0.446681,0.698000,get
171094,0.446682,0.750000,get
171095,0.446685,2.531000,put
171096,0.446688,2.900000,get
171097,0.446689,0.217000,get
171098,0.446689,0.276000,get
171099,0.446691,2.060000,get
171100,0.446692,0.458000,get
171101,0.446694,1.971000,put
171102,0.446695,0.215000,get
171103,0.446695,0.259000,get
171104,0.446698,3.047000,put
171105,0.446699,0.211000,get
171106,0.446699,0.443000,get
171107,0.446700,0.641000,get
171108,0.446703,2.243000,put
171109,0.446703,0.443000,get
171110,0.446704,0.419000,get
171111,0.446706,1.999000,get
171112,0.446707,0.442000,get
171113,0.446707,0.209000,get
171114,0.446708,0.756000,get
171115,0.446711,2.172000,put
171116,0.446712,0.513000,get
171117,0.446713,1.320000,get
171118,0.446713,0.206000,get
171119,0.446715,1.356000,get
171120,0.446715,0.217000,get
171121,0.446716,0.467000,get
171122,0.446717,0.611000,get
171123,0.446718,0.853000,get
171124,0.446722,3.525000,put
171125,0.446724,1.812000,put
171126,0.446726,2.180000,put
171127,0.446731,4.060000,get
171128,0.446731,0.236000,get
171129,0.446734,2.097000,put
171130,0.446742,7.623000,get
171131,0.446743,0.689000,get
171132,0.446743,0.454000,get
171133,0.446747,3.178000,put
171134,0.446748,0.566000,get
171135,0.446752,3.843000,get
171136,0.446752,0.216000,get
171137,0.446753,0.565000,get
171138,0.446757,3.587000,get
171139,0.446758,1.143000,get
171140,0.446761,2.477000,put
171141,0.446761,0.224000,get
171142,0.446764,2.423000,get
171143,0.446765,0.221000,get
171144,0.446765,0.195000,get
171145,0.446766,0.480000,get
171146,0.446767,0.953000,get
171147,0.446768,0.642000,get
171148,0.446768,0.445000,get
171149,0.446771,2.244000,put
171150,0.446771,0.218000,get
171151,0.446774,2.254000,put
171152,0.446775,0.701000,get
171153,0.446776,0.488000,get
171154,0.446776,0.464000,get
171155,0.446777,0.705000,get
171156,0.446778,0.209000,get
171157,0.446779,0.891000,get
171158,0.446779,0.627000,get
171159,0.446781,0.839000,get
171160,0.446781,0.212000,get
171161,0.446786,4.722000,get
171162,0.446787,0.568000,get
171163,0.446790,2.725000,get
171164,0.446791,0.215000,get
171165,0.446795,4.234000,put
171166,0.446796,0.485000,get
171167,0.446796,0.206000,get
171168,0.446797,0.314000,get
171169,0.446799,1.914000,put
171170,0.446799,0.220000,get
171171,0.446800,0.483000,get
171172,0.446800,0.446000,get
171173,0.446802,1.749000,put
171174,0.446807,4.409000,get
171175,0.446808,0.814000,get
171176,0.446809,0.562000,get
171177,0.446812,2.684000,get
171178,0.446813,0.495000,get
171179,0.446813,0.207000,get
171180,0.446814,0.427000,get
171181,0.446816,2.243000,put
171182,0.446821,4.774000,get
171183,0.446822,0.624000,get
171184,0.446823,0.424000,get
171185,0.446824,0.719000,get
171186,0.446825,0.478000,get
171187,0.446825,0.418000,get
171188,0.446826,0.215000,get
171189,0.446826,0.405000,get
171190,0.446830,3.274000,put
171191,0.446830,0.218000,get
171192,0.446831,0.209000,get
171193,0.446831,0.452000,get
171194,0.446834,2.750000,put
171195,0.446835,0.696000,get
171196,0.446836,0.491000,get
171197,0.446837,0.652000,get
171198,0.446837,0.207000,get
171199,0.446838,0.460000,get
171200,0.446839,0.417000,get
171201,0.446841,1.953000,get
171202,0.446842,0.647000,get
171203,0.446842,0.443000,get
171204,0.446843,0.603000,get
171205,0.446845,1.806000,put
171206,0.446848,2.084000,put
171207,0.446849,0.785000,get
171208,0.446849,0.551000,get
171209,0.446850,0.463000,get
171210,0.446851,0.392000,get
171211,0.446854,3.076000,get
171212,0.446859,4.220000,get
171213,0.446863,4.507000,put
171214,0.446866,2.104000,put
171215,0.446868,2.014000,put
171216,0.446869,0.788000,get
171217,0.446869,0.225000,get
171218,0.446870,0.399000,get
171219,0.446872,1.997000,put
171220,0.446873,0.690000,get
171221,0.446874,0.482000,get
171222,0.446875,0.461000,get
171223,0.446875,0.664000,get
171224,0.446876,0.452000,get
171225,0.446884,7.748000,get
171226,0.446885,0.810000,get
171227,0.446886,0.411000,get
171228,0.446888,1.959000,get
171229,0.446895,6.460000,put
171230,0.446896,0.645000,get
171231,0.446898,2.172000,put
171232,0.446899,0.235000,get
171233,0.446899,0.458000,get
171234,0.446906,6.516000,get
171235,0.446907,0.500000,get
171236,0.446910,2.180000,put
171237,0.446910,0.489000,get
171238,0.446914,3.448000,put
171239,0.446915,0.322000,get
171240,0.446915,0.410000,get
171241,0.446916,0.223000,get
171242,0.446920,3.802000,get
171243,0.446921,0.619000,get
171244,0.446922,0.646000,get
171245,0.446922,0.515000,get
171246,0.446926,3.276000,get
171247,0.446929,2.511000,put
171248,0.446929,0.245000,get
171249,0.446930,0.196000,get
171250,0.446934,3.669000,get
171251,0.446934,0.231000,get
171252,0.446939,4.490000,get
171253,0.446940,0.644000,get
171254,0.446941,0.433000,get
171255,0.446942,1.374000,get
171256,0.446943,0.809000,get
171257,0.446944,0.612000,get
171258,0.446947,2.188000,put
171259,0.446947,0.229000,get
171260,0.446948,1.165000,get
171261,0.446952,3.389000,get
171262,0.446953,0.220000,get
171263,0.446953,0.606000,get
171264,0.446954,0.205000,get
171265,0.446955,0.731000,get
171266,0.446956,0.842000,get
171267,0.446959,2.256000,put
171268,0.446959,0.236000,get
171269,0.446960,0.692000,get
171270,0.446961,0.479000,get
171271,0.446964,3.573000,put
171272,0.446965,0.502000,get
171273,0.446966,0.652000,get
171274,0.446967,0.669000,get
171275,0.446968,0.832000,get
171276,0.446972,4.078000,get
171277,0.446975,2.176000,put
171278,0.446976,0.749000,get
171279,0.446976,0.212000,get
171280,0.446977,0.556000,get
171281,0.446977,0.201000,get
171282,0.446982,4.242000,get
171283,0.446986,3.393000,get
171284,0.446987,0.706000,get
171285,0.446987,0.220000,get
171286,0.446988,0.546000,get
171287,0.446989,0.464000,get
171288,0.446994,0.494000,get
171289,0.446994,0.213000,get
171290,0.446999,4.278000,get
171291,0.447007,7.292000,get
171292,0.447008,1.004000,get
171293,0.447013,4.433000,get
171294,0.447014,0.719000,get
171295,0.447015,0.875000,get
171296,0.447016,0.459000,get
171297,0.447017,1.017000,get
171298,0.447018,0.575000,get
171299,0.447023,4.906000,get
171300,0.447026,2.398000,put
171301,0.447029,2.317000,put
171302,0.447032,3.085000,put
171303,0.447033,0.218000,get
171304,0.447034,0.747000,get
171305,0.447034,0.208000,get
171306,0.447034,0.211000,get
171307,0.447035,0.629000,get
171308,0.447036,0.679000,get
171309,0.447039,2.202000,put
171310,0.447039,0.229000,get
171311,0.447042,2.374000,put
171312,0.447043,0.848000,get
171313,0.447044,0.673000,get
171314,0.447048,3.928000,get
171315,0.447049,0.230000,get
171316,0.447051,2.175000,put
171317,0.447052,0.483000,get
171318,0.447053,0.476000,get
171319,0.447054,0.691000,get
171320,0.447055,0.634000,get
171321,0.447058,3.186000,put
171322,0.447061,2.680000,get
171323,0.447062,0.603000,get
171324,0.447062,0.209000,get
171325,0.447064,1.891000,get
171326,0.447066,1.036000,get
171327,0.447067,0.594000,get
171328,0.447067,0.554000,get
171329,0.447068,0.213000,get
171330,0.447075,6.793000,get
171331,0.447076,0.764000,get
171332,0.447076,0.208000,get
171333,0.447077,0.663000,get
171334,0.447078,0.760000,get
171335,0.447079,0.906000,get
171336,0.447080,0.455000,get
171337,0.447081,0.465000,get
171338,0.447081,0.583000,get
171339,0.447086,4.487000,get
171340,0.447087,0.830000,get
171341,0.447088,0.797000,get
171342,0.447089,0.794000,get
171343,0.447090,0.459000,get
171344,0.447091,0.456000,get
171345,0.447093,2.344000,put
171346,0.447094,0.568000,get
171347,0.447095,0.512000,get
171348,0.447095,0.206000,get
171349,0.447096,0.200000,get
171350,0.447100,3.865000,get
171351,0.447103,2.466000,put
171352,0.447103,0.575000,get
171353,0.447104,0.516000,get
171354,0.447105,0.523000,get
171355,0.447107,2.114000,put
171356,0.447108,0.216000,get
171357,0.447112,4.182000,put
171358,0.447113,0.478000,get
171359,0.447117,3.268000,get
171360,0.447119,2.258000,put
171361,0.447120,0.759000,get
171362,0.447121,0.317000,get
171363,0.447124,2.665000,put
171364,0.447130,5.884000,get
171365,0.447131,0.515000,get
171366,0.447132,0.666000,get
171367,0.447132,0.406000,get
171368,0.447133,0.453000,get
171369,0.447133,0.414000,get
171370,0.447134,0.767000,get
171371,0.447135,0.384000,get
171372,0.447137,2.174000,put
171373,0.447138,0.223000,get
171374,0.447140,1.318000,get
171375,0.447140,0.203000,get
171376,0.447140,0.194000,get
171377,0.447142,1.227000,get
171378,0.447146,3.543000,put
171379,0.447148,2.442000,get
171380,0.447149,0.607000,get
171381,0.447154,4.303000,get
171382,0.447155,0.492000,get
171383,0.447156,0.837000,get
171384,0.447163,6.954000,get
171385,0.447168,4.103000,get
171386,0.447168,0.232000,get
171387,0.447169,0.917000,get
171388,0.447170,0.300000,get
171389,0.447174,3.890000,get
171390,0.447174,0.219000,get
171391,0.447177,2.263000,put
171392,0.447180,2.582000,put
171393,0.447183,2.635000,get
171394,0.447185,2.155000,put
171395,0.447186,0.506000,get
171396,0.447187,0.298000,get
171397,0.447190,3.654000,put
171398,0.447191,0.226000,get
171399,0.447191,0.196000,get
171400,0.447196,4.151000,get
171401,0.447198,2.077000,put
171402,0.447199,0.219000,get
171403,0.447199,0.199000,get
171404,0.447200,0.651000,get
171405,0.447201,0.653000,get
171406,0.447201,0.477000,get
171407,0.447204,2.314000,put
171408,0.447205,0.556000,get
171409,0.447212,6.117000,get
171410,0.447213,0.556000,get
171411,0.447213,0.641000,get
171412,0.447218,3.806000,put
171413,0.447218,0.452000,get
171414,0.447219,0.636000,get
171415,0.447222,2.391000,get
171416,0.447225,3.353000,get
171417,0.447226,0.484000,get
171418,0.447230,3.131000,get
171419,0.447230,0.490000,get
171420,0.447231,0.455000,get
171421,0.447231,0.226000,get
171422,0.447232,0.895000,get
171423,0.447233,0.614000,get
171424,0.447234,0.729000,get
171425,0.447235,0.203000,get
171426,0.447236,0.645000,get
171427,0.447238,2.088000,put
171428,0.447240,1.782000,get
171429,0.447241,0.693000,get
171430,0.447245,3.330000,get
171431,0.447245,0.485000,get
171432,0.447246,0.388000,get
171433,0.447249,2.650000,put
171434,0.447249,0.486000,get
171435,0.447252,2.333000,put
171436,0.447253,0.244000,get
171437,0.447253,0.209000,get
171438,0.447256,3.322000,put
171439,0.447257,0.363000,get
171440,0.447258,0.793000,get
171441,0.447259,0.209000,get
171442,0.447260,0.816000,get
171443,0.447262,2.349000,get
171444,0.447265,2.160000,put
171445,0.447265,0.310000,get
171446,0.447265,0.211000,get
171447,0.447267,1.782000,put
171448,0.447270,2.145000,put
171449,0.447273,2.972000,put
171450,0.447275,1.583000,get
171451,0.447277,1.782000,put
171452,0.447278,0.494000,get
171453,0.447279,0.827000,get
171454,0.447279,0.279000,get
171455,0.447280,0.769000,get
171456,0.447281,0.212000,get
171457,0.447281,0.200000,get
171458,0.447284,2.387000,put
171459,0.447284,0.223000,get
171460,0.447286,1.169000,get
171461,0.447288,2.320000,put
171462,0.447289,0.589000,get
171463,0.447292,3.229000,put
171464,0.447293,0.795000,get
171465,0.447308,14.249000,get
171466,0.447309,0.587000,get
171467,0.447310,0.521000,get
171468,0.447311,0.631000,get
171469,0.447313,2.274000,put
171470,0.447314,0.486000,get
171471,0.447314,0.221000,get
171472,0.447317,2.138000,put
171473,0.447318,1.174000,get
171474,0.447319,0.607000,get
171475,0.447320,0.480000,get
171476,0.447320,0.218000,get
171477,0.447321,0.760000,get
171478,0.447323,2.266000,put
171479,0.447324,0.580000,get
171480,0.447325,0.470000,get
171481,0.447329,3.933000,put
171482,0.447330,0.996000,get
171483,0.447331,0.211000,get
171484,0.447331,0.552000,get
171485,0.447332,0.448000,get
171486,0.447335,2.338000,put
171487,0.447338,3.338000,get
171488,0.447339,0.545000,get
171489,0.447341,1.804000,get
171490,0.447342,0.215000,get
171491,0.447342,0.195000,get
171492,0.447344,1.925000,put
171493,0.447348,3.539000,get
171494,0.447351,3.044000,get
171495,0.447352,0.723000,get
171496,0.447353,0.204000,get
171497,0.447353,0.199000,get
171498,0.447354,0.277000,get
171499,0.447372,18.074000,put
171500,0.447373,0.435000,get
171501,0.447373,0.212000,get
171502,0.447377,3.564000,put
171503,0.447378,0.497000,get
171504,0.447378,0.516000,get
171505,0.447379,0.477000,get
171506,0.447379,0.202000,get
171507,0.447380,0.577000,get
171508,0.447381,0.646000,get
171509,0.447389,7.316000,get
171510,0.447391,1.958000,put
171511,0.447393,1.588000,get
171512,0.447394,0.203000,get
171513,0.447402,7.379000,get
171514,0.447403,0.617000,get
171515,0.447404,0.875000,get
171516,0.447405,0.644000,get
171517,0.447405,0.209000,get
171518,0.447406,1.146000,get
171519,0.447408,0.938000,get
171520,0.447408,0.195000,get
171521,0.447410,1.361000,get
171522,0.447410,0.651000,get
171523,0.447411,0.456000,get
171524,0.447412,0.428000,get
171525,0.447413,0.809000,get
171526,0.447415,1.887000,put
171527,0.447420,4.528000,put
171528,0.447424,3.668000,get
171529,0.447424,0.241000,get
171530,0.447425,0.598000,get
171531,0.447433,7.323000,get
171532,0.447436,2.454000,put
171533,0.447440,3.620000,get
171534,0.447440,0.223000,get
171535,0.447441,0.699000,get
171536,0.447441,0.206000,get
171537,0.447442,0.615000,get
171538,0.447443,0.468000,get
171539,0.447448,4.689000,get
171540,0.447452,4.003000,get
171541,0.447453,0.475000,get
171542,0.447454,0.621000,get
171543,0.447455,0.597000,get
171544,0.447455,0.442000,get
171545,0.447458,1.888000,put
171546,0.447458,0.427000,get
171547,0.447459,0.519000,get
171548,0.447460,0.580000,get
171549,0.447460,0.200000,get
171550,0.447463,2.371000,put
171551,0.447463,0.220000,get
171552,0.447464,0.613000,get
171553,0.447464,0.200000,get
171554,0.447474,8.782000,get
171555,0.447475,1.289000,get
171556,0.447479,3.505000,put
171557,0.447480,0.476000,get
171558,0.447481,0.432000,get
171559,0.447481,0.707000,get
171560,0.447482,0.437000,get
171561,0.447483,0.575000,get
171562,0.447486,2.503000,put
171563,0.447489,2.173000,put
171564,0.447490,1.044000,get
171565,0.447494,3.870000,get
171566,0.447497,2.226000,put
171567,0.447498,0.738000,get
171568,0.447501,3.019000,put
171569,0.447501,0.226000,get
171570,0.447502,0.198000,get
171571,0.447505,3.252000,get
171572,0.447510,3.786000,get
171573,0.447514,4.286000,get
171574,0.447519,3.653000,get
171575,0.447519,0.518000,get
171576,0.447520,0.421000,get
171577,0.447521,0.928000,get
171578,0.447522,0.431000,get
171579,0.447529,6.824000,get
171580,0.447530,0.672000,get
171581,0.447534,3.689000,get
171582,0.447537,2.169000,put
171583,0.447537,0.507000,get
171584,0.447538,0.394000,get
171585,0.447538,0.220000,get
171586,0.447540,1.105000,get
171587,0.447540,0.313000,get
171588,0.447541,0.505000,get
171589,0.447543,1.770000,put
171590,0.447545,2.155000,put
171591,0.447546,0.230000,get
171592,0.447550,3.563000,put
171593,0.447553,3.075000,get
171594,0.447554,0.767000,get
171595,0.447558,3.633000,get
171596,0.447561,1.911000,put
171597,0.447561,0.477000,get
171598,0.447564,2.266000,get
171599,0.447564,0.467000,get
171600,0.447570,0.703000,get
171601,0.447571,0.568000,get
171602,0.447574,3.284000,get
171603,0.447575,0.558000,get
171604,0.447576,0.722000,get
171605,0.447577,0.567000,get
171606,0.447578,0.421000,get
171607,0.447578,0.483000,get
171608,0.447579,0.494000,get
171609,0.447583,3.493000,get
171610,0.447584,0.941000,get
171611,0.447585,0.210000,get
171612,0.447586,0.899000,get
171613,0.447587,0.704000,get
171614,0.447589,2.335000,put
171615,0.447592,2.442000,put
171616,0.447593,0.437000,get
171617,0.447593,0.214000,get
171618,0.447594,0.467000,get
171619,0.447595,1.221000,get
171620,0.447596,0.431000,get
171621,0.447603,6.722000,get
171622,0.447604,0.395000,get
171623,0.447604,0.312000,get
171624,0.447608,3.334000,get
171625,0.447609,0.522000,get
171626,0.447612,3.425000,put
171627,0.447615,2.260000,put
171628,0.447616,0.838000,get
171629,0.447617,0.597000,get
171630,0.447617,0.216000,get
171631,0.447618,0.470000,get
171632,0.447627,8.947000,get
171633,0.447628,0.230000,get
171634,0.447629,0.741000,get
171635,0.447629,0.204000,get
171636,0.447630,0.458000,get
171637,0.447631,0.605000,get
171638,0.447633,1.705000,get
171639,0.447636,2.785000,put
171640,0.447637,0.617000,get
171641,0.447637,0.472000,get
171642,0.447638,0.588000,get
171643,0.447639,0.705000,get
171644,0.447640,0.823000,get
171645,0.447641,0.483000,get
171646,0.447642,0.636000,get
171647,0.447642,0.458000,get
171648,0.447643,0.473000,get
171649,0.447648,4.489000,get
171650,0.447650,1.900000,put
171651,0.447651,0.907000,get
171652,0.447651,0.298000,get
171653,0.447652,0.205000,get
171654,0.447653,0.879000,get
171655,0.447660,6.169000,get
171656,0.447661,0.797000,get
171657,0.447662,0.982000,get
171658,0.447663,0.467000,get
171659,0.447674,11.183000,get
171660,0.447678,3.450000,put
171661,0.447681,2.698000,get
171662,0.447682,0.661000,get
171663,0.447684,2.256000,put
171664,0.447686,2.010000,put
171665,0.447687,0.567000,get
171666,0.447688,0.506000,get
171667,0.447689,0.588000,get
171668,0.447692,3.350000,put
171669,0.447693,0.231000,get
171670,0.447694,0.700000,get
171671,0.447695,0.587000,get
171672,0.447697,2.125000,put
171673,0.447698,0.449000,get
171674,0.447698,0.278000,get
171675,0.447698,0.257000,get
171676,0.447699,0.683000,get
171677,0.447700,0.207000,get
171678,0.447701,0.571000,get
171679,0.447701,0.419000,get
171680,0.447705,3.371000,get
171681,0.447706,0.576000,get
171682,0.447706,0.562000,get
171683,0.447709,2.102000,put
171684,0.447711,2.176000,put
171685,0.447713,1.389000,get
171686,0.447714,0.713000,get
171687,0.447717,2.221000,get
171688,0.447717,0.208000,get
171689,0.447718,1.205000,get
171690,0.447722,3.424000,put
171691,0.447725,2.091000,put
171692,0.447726,0.742000,get
171693,0.447726,0.280000,get
171694,0.447728,2.128000,put
171695,0.447729,0.489000,get
171696,0.447731,1.930000,put
171697,0.447735,3.400000,put
171698,0.447737,1.908000,put
171699,0.447758,3.905000,get
171700,0.447759,1.529000,get
171701,0.447760,0.554000,get
171702,0.447761,0.428000,get
171703,0.447762,0.706000,get
171704,0.447763,0.880000,get
171705,0.447764,0.596000,get
171706,0.447764,0.504000,get
171707,0.447766,0.971000,get
171708,0.447766,0.436000,get
171709,0.447769,2.468000,put
171710,0.447770,1.227000,get
171711,0.447771,0.221000,get
171712,0.447772,0.473000,get
171713,0.447772,0.463000,get
171714,0.447776,3.137000,get
171715,0.447779,3.118000,get
171716,0.447781,1.778000,put
171717,0.447782,0.208000,get
171718,0.447782,0.192000,get
171719,0.447786,3.291000,put
171720,0.447786,0.234000,get
171721,0.447786,0.195000,get
171722,0.447789,2.069000,put
171723,0.447791,1.914000,put
171724,0.447791,0.224000,get
171725,0.447795,3.533000,get
171726,0.447796,0.515000,get
171727,0.447796,0.426000,get
171728,0.447800,3.000000,get
171729,0.447800,0.487000,get
171730,0.447802,0.850000,get
171731,0.447804,1.809000,put
171732,0.447805,0.938000,get
171733,0.447805,0.205000,get
171734,0.447806,1.078000,get
171735,0.447808,0.775000,get
171736,0.447808,0.739000,get
171737,0.447814,4.779000,get
171738,0.447819,4.919000,get
171739,0.447820,0.383000,get
171740,0.447820,0.289000,get
171741,0.447821,0.550000,get
171742,0.447825,3.444000,put
171743,0.447826,0.616000,get
171744,0.447830,3.818000,get
171745,0.447831,0.523000,get
171746,0.447831,0.448000,get
171747,0.447834,2.432000,put
171748,0.447835,0.446000,get
171749,0.447837,1.732000,get
171750,0.447837,0.500000,get
171751,0.447838,0.473000,get
171752,0.447841,2.326000,put
171753,0.447842,0.763000,get
171754,0.447842,0.215000,get
171755,0.447849,6.467000,get
171756,0.447850,0.430000,get
171757,0.447850,0.213000,get
171758,0.447851,0.483000,get
171759,0.447852,0.668000,get
171760,0.447854,2.290000,put
171761,0.447855,0.739000,get
171762,0.447856,0.313000,get
171763,0.447856,0.215000,get
171764,0.447860,3.615000,put
171765,0.447861,0.582000,get
171766,0.447862,0.613000,get
171767,0.447863,0.422000,get
171768,0.447870,7.207000,get
171769,0.447871,0.567000,get
171770,0.447873,1.107000,get
171771,0.447873,0.609000,get
171772,0.447874,0.380000,get
171773,0.447877,2.505000,put
171774,0.447878,0.884000,get
171775,0.447881,2.321000,put
171776,0.447882,1.337000,get
171777,0.447887,4.048000,get
171778,0.447888,0.794000,get
171779,0.447893,4.450000,get
171780,0.447893,0.484000,get
171781,0.447896,2.287000,put
171782,0.447900,3.487000,put
171783,0.447904,3.877000,get
171784,0.447904,0.475000,get
171785,0.447905,0.218000,get
171786,0.447905,0.313000,get
171787,0.447906,0.733000,get
171788,0.447907,0.667000,get
171789,0.447911,3.370000,get
171790,0.447915,3.289000,put
171791,0.447916,0.832000,get
171792,0.447921,4.254000,get
171793,0.447921,0.578000,get
171794,0.447926,4.070000,get
171795,0.447927,0.958000,get
171796,0.447928,0.455000,get
171797,0.447928,0.459000,get
171798,0.447931,1.905000,get
171799,0.447931,0.213000,get
171800,0.447932,0.657000,get
171801,0.447936,3.498000,get
171802,0.447936,0.225000,get
171803,0.447939,2.553000,put
171804,0.447940,0.223000,get
171805,0.447943,3.151000,get
171806,0.447944,0.916000,get
171807,0.447945,0.424000,get
171808,0.447945,0.411000,get
171809,0.447946,0.628000,get
171810,0.447950,3.534000,put
171811,0.447953,1.933000,put
171812,0.447953,0.626000,get
171813,0.447956,2.129000,put
171814,0.447957,0.655000,get
171815,0.447957,0.216000,get
171816,0.447959,1.770000,put
171817,0.447960,0.506000,get
171818,0.447964,4.052000,get
171819,0.447968,3.542000,get
171820,0.447969,0.603000,get
171821,0.447970,0.803000,get
171822,0.447970,0.211000,get
171823,0.447971,0.307000,get
171824,0.447972,0.450000,get
171825,0.447975,3.717000,put
171826,0.447976,0.230000,get
171827,0.447978,1.293000,get
171828,0.447978,0.614000,get
171829,0.447979,0.517000,get
171830,0.447981,2.097000,put
171831,0.447991,8.701000,get
171832,0.447992,0.518000,get
171833,0.447992,0.278000,get
171834,0.447993,0.621000,get
171835,0.447994,0.916000,get
171836,0.447995,0.995000,get
171837,0.447997,1.410000,get
171838,0.447998,0.785000,get
171839,0.447999,0.548000,get
171840,0.448014,14.350000,get
171841,0.448014,0.485000,get
171842,0.448015,0.400000,get
171843,0.448020,4.346000,get
171844,0.448027,7.120000,get
171845,0.448028,0.630000,get
171846,0.448029,0.224000,get
171847,0.448029,0.191000,get
171848,0.448030,0.829000,get
171849,0.448034,3.958000,get
171850,0.448035,0.291000,get
171851,0.448036,0.508000,get
171852,0.448036,0.473000,get
171853,0.448037,0.206000,get
171854,0.448038,0.583000,get
171855,0.448039,1.525000,get
171856,0.448040,0.716000,get
171857,0.448043,2.402000,put
171858,0.448045,1.979000,put
171859,0.448047,1.289000,get
171860,0.448047,0.557000,get
171861,0.448053,5.179000,put
171862,0.448054,0.548000,get
171863,0.448054,0.208000,get
171864,0.448058,3.480000,get
171865,0.448060,2.138000,put
171866,0.448061,0.222000,get
171867,0.448061,0.194000,get
171868,0.448062,0.296000,get
171869,0.448064,2.181000,put
171870,0.448065,0.592000,get
171871,0.448067,1.813000,put
171872,0.448067,0.198000,get
171873,0.448068,0.771000,get
171874,0.448071,2.963000,put
171875,0.448072,0.659000,get
171876,0.448073,0.694000,get
171877,0.448074,0.464000,get
