op_index,elapsed_s,latency_us,op
164216,0.435454,1.721000,get
164217,0.435457,2.106000,get
164218,0.435458,1.532000,get
164219,0.435461,2.127000,get
164220,0.435463,2.224000,get
164221,0.435466,2.252000,get
164222,0.435467,1.608000,get
164223,0.435469,1.889000,get
164224,0.435471,1.701000,get
164225,0.435474,1.990000,get
164226,0.435475,1.613000,get
164227,0.435477,1.734000,get
164228,0.435479,1.305000,get
164229,0.435480,1.542000,get
164230,0.435482,1.459000,get
164231,0.435484,1.539000,get
164232,0.435486,1.824000,get
164233,0.435488,1.474000,get
164234,0.435489,1.642000,get
164235,0.435491,1.591000,get
164236,0.435493,2.174000,get
164237,0.435495,1.763000,get
164238,0.435497,1.319000,get
164239,0.435499,2.195000,get
164240,0.435501,1.599000,get
164241,0.435503,1.609000,get
164242,0.435505,1.640000,get
164243,0.435508,3.518000,get
164244,0.435510,1.385000,get
164245,0.435511,1.211000,get
164246,0.435513,1.603000,get
164247,0.435515,1.574000,get
164248,0.435517,1.763000,get
164249,0.435519,1.768000,get
164250,0.435522,2.554000,get
164251,0.435523,1.666000,get
164252,0.435525,1.857000,get
164253,0.435528,1.952000,get
164254,0.435529,1.436000,get
164255,0.435532,2.323000,get
164256,0.435534,1.704000,get
164257,0.435535,1.603000,get
164258,0.435537,1.597000,get
164259,0.435539,1.714000,get
164260,0.435541,1.623000,get
164261,0.435543,1.562000,get
164262,0.435544,1.389000,get
164263,0.435546,1.748000,get
164264,0.435548,1.443000,get
164265,0.435550,1.643000,get
164266,0.435551,1.635000,get
164267,0.435553,1.704000,get
164268,0.435556,2.130000,get
164269,0.435559,2.817000,get
164270,0.435560,1.366000,get
164271,0.435562,2.176000,get
164272,0.435565,2.339000,get
164273,0.435567,1.413000,get
164274,0.435569,1.828000,get
164275,0.435570,1.691000,get
164276,0.435573,2.013000,get
164277,0.435575,1.742000,get
164278,0.435577,2.513000,get
164279,0.435579,1.469000,get
164280,0.435581,1.414000,get
164281,0.435582,1.599000,get
164282,0.435584,1.724000,get
164283,0.435586,1.493000,get
164284,0.435587,1.402000,get
164285,0.435589,1.458000,get
164286,0.435591,1.781000,get
164287,0.435593,1.523000,get
164288,0.435596,2.631000,get
164289,0.435598,1.964000,get
164290,0.435600,1.686000,get
164291,0.435602,1.763000,get
164292,0.435606,4.619000,get
164293,0.435608,1.740000,get
164294,0.435610,1.556000,get
164295,0.435612,1.860000,get
164296,0.435614,1.738000,get
164297,0.435617,2.251000,get
164298,0.435618,1.635000,get
164299,0.435620,1.718000,get
164300,0.435622,1.483000,get
164301,0.435624,1.389000,get
164302,0.435626,2.326000,get
164303,0.435628,1.493000,get
164304,0.435630,1.888000,get
164305,0.435631,1.429000,get
164306,0.435633,1.654000,get
164307,0.435635,1.595000,get
164308,0.435639,3.904000,get
164309,0.435641,1.873000,get
164310,0.435643,1.584000,get
164311,0.435645,1.718000,get
164312,0.435646,1.222000,get
164313,0.435648,1.932000,get
164314,0.435651,2.050000,get
164315,0.435652,1.526000,get
164316,0.435654,1.546000,get
164317,0.435656,1.757000,get
164318,0.435658,1.767000,get
164319,0.435660,1.726000,get
164320,0.435662,1.744000,get
164321,0.435664,1.810000,get
164322,0.435666,1.737000,get
164323,0.435668,1.554000,get
164324,0.435669,1.609000,get
164325,0.435671,1.529000,get
164326,0.435690,2.031000,get
164327,0.435692,1.844000,get
164328,0.435694,1.686000,get
164329,0.435695,1.187000,get
164330,0.435698,2.313000,get
164331,0.435699,1.427000,get
164332,0.435701,1.581000,get
164333,0.435703,1.444000,get
164334,0.435705,1.697000,get
164335,0.435706,1.463000,get
164336,0.435708,1.559000,get
164337,0.435710,1.782000,get
164338,0.435716,5.400000,get
164339,0.435717,1.604000,get
164340,0.435720,2.128000,get
164341,0.435722,1.788000,get
164342,0.435724,1.730000,get
164343,0.435726,1.974000,get
164344,0.435728,1.776000,get
164345,0.435729,1.429000,get
164346,0.435731,1.669000,get
164347,0.435733,1.932000,get
164348,0.435735,1.763000,get
164349,0.435737,1.638000,get
164350,0.435739,1.891000,get
164351,0.435741,1.755000,get
164352,0.435743,1.642000,get
164353,0.435745,1.996000,get
164354,0.435747,1.839000,get
164355,0.435749,1.620000,get
164356,0.435752,2.453000,get
164357,0.435754,2.190000,get
164358,0.435756,1.422000,get
164359,0.435758,2.197000,get
164360,0.435760,1.749000,get
164361,0.435762,1.565000,get
164362,0.435764,1.744000,get
164363,0.435766,1.688000,get
164364,0.435768,1.961000,get
164365,0.435770,1.676000,get
164366,0.435771,1.467000,get
164367,0.435773,1.621000,get
164368,0.435775,1.708000,get
164369,0.435777,1.407000,get
164370,0.435779,2.180000,get
164371,0.435781,1.749000,get
164372,0.435783,1.573000,get
164373,0.435784,1.328000,get
164374,0.435786,1.534000,get
164375,0.435788,1.850000,get
164376,0.435790,1.781000,get
164377,0.435793,2.439000,get
164378,0.435795,1.744000,get
164379,0.435797,1.789000,get
164380,0.435798,1.724000,get
164381,0.435800,1.549000,get
164382,0.435802,1.700000,get
164383,0.435804,2.056000,get
164384,0.435806,1.780000,get
164385,0.435808,1.577000,get
164386,0.435810,1.965000,get
164387,0.435812,1.770000,get
164388,0.435814,1.753000,get
164389,0.435817,2.256000,get
164390,0.435818,1.585000,get
164391,0.435820,1.522000,get
164392,0.435822,1.862000,get
164393,0.435824,1.662000,get
164394,0.435826,1.765000,get
164395,0.435828,2.186000,get
164396,0.435830,2.013000,get
164397,0.435832,1.756000,get
164398,0.435834,1.829000,get
164399,0.435836,1.809000,get
164400,0.435838,1.522000,get
164401,0.435840,1.526000,get
164402,0.435842,1.719000,get
164403,0.435844,2.535000,get
164404,0.435846,1.525000,get
164405,0.435848,1.425000,get
164406,0.435850,1.556000,get
164407,0.435852,1.898000,get
164408,0.435854,1.761000,get
164409,0.435855,1.662000,get
164410,0.435858,2.484000,get
164411,0.435861,2.523000,get
164412,0.435863,2.020000,get
164413,0.435865,1.492000,get
164414,0.435867,1.547000,get
164415,0.435869,1.925000,get
164416,0.435870,1.524000,get
164417,0.435872,1.425000,get
164418,0.435874,1.728000,get
164419,0.435876,1.762000,get
164420,0.435877,1.326000,get
164421,0.435879,1.510000,get
164422,0.435881,1.758000,get
164423,0.435883,1.756000,get
164424,0.435887,1.507000,get
164425,0.435889,1.992000,get
164426,0.435891,1.782000,get
164427,0.435893,1.525000,get
164428,0.435895,1.627000,get
164429,0.435897,1.553000,get
164430,0.435899,2.704000,get
164431,0.435902,2.108000,get
164432,0.435904,2.092000,get
164433,0.435907,2.320000,get
164434,0.435908,1.717000,get
164435,0.435910,1.641000,get
164436,0.435912,1.624000,get
164437,0.435914,2.038000,get
164438,0.435916,1.495000,get
164439,0.435918,1.676000,get
164440,0.435921,2.452000,get
164441,0.435923,1.822000,get
164442,0.435925,1.913000,get
164443,0.435926,1.289000,get
164444,0.435928,1.579000,get
164445,0.435930,2.007000,get
164446,0.435932,1.448000,get
164447,0.435933,1.483000,get
164448,0.435935,1.888000,get
164449,0.435938,2.415000,get
164450,0.435940,1.547000,get
164451,0.435942,1.618000,get
164452,0.435944,2.108000,get
164453,0.435946,1.834000,get
164454,0.435948,1.499000,get
164455,0.435949,1.424000,get
164456,0.435951,1.772000,get
164457,0.435953,1.681000,get
164458,0.435956,2.227000,get
164459,0.435957,1.561000,get
164460,0.435960,2.225000,get
164461,0.435961,1.521000,get
164462,0.435963,1.636000,get
164463,0.435965,1.610000,get
164464,0.435967,2.082000,get
164465,0.435969,1.766000,get
164466,0.435971,1.808000,get
164467,0.435973,1.652000,get
164468,0.435975,1.834000,get
164469,0.435977,1.753000,get
164470,0.435979,1.474000,get
164471,0.435981,1.575000,get
164472,0.435982,1.308000,get
164473,0.435985,2.705000,get
164474,0.435987,1.547000,get
164475,0.435988,1.413000,get
164476,0.435991,2.283000,get
164477,0.435993,1.739000,get
164478,0.435995,1.714000,get
164479,0.435996,1.695000,get
164480,0.435999,2.088000,get
164481,0.436001,1.928000,get
164482,0.436003,1.761000,get
164483,0.436004,1.421000,get
164484,0.436006,1.476000,get
164485,0.436008,1.900000,get
164486,0.436010,1.506000,get
164487,0.436012,1.579000,get
164488,0.436013,1.621000,get
164489,0.436015,1.855000,get
164490,0.436017,1.772000,get
164491,0.436019,1.614000,get
164492,0.436021,1.763000,get
164493,0.436023,1.894000,get
164494,0.436025,1.744000,get
164495,0.436027,1.741000,get
164496,0.436029,1.999000,get
164497,0.436032,1.990000,get
164498,0.436034,1.891000,get
164499,0.436035,1.670000,get
164500,0.436038,2.222000,get
164501,0.436041,2.653000,get
164502,0.436043,2.073000,get
164503,0.436045,1.577000,get
164504,0.436047,1.831000,get
164505,0.436049,1.680000,get
164506,0.436050,1.626000,get
164507,0.436052,1.648000,get
164508,0.436054,1.918000,get
164509,0.436056,1.421000,get
164510,0.436058,1.513000,get
164511,0.436060,1.872000,get
164512,0.436062,1.802000,get
164513,0.436064,1.732000,get
164514,0.436066,1.743000,get
164515,0.436068,1.792000,get
164516,0.436069,1.692000,get
164517,0.436071,1.682000,get
164518,0.436073,1.849000,get
164519,0.436075,1.782000,get
164520,0.436078,2.199000,get
164521,0.436079,1.330000,get
164522,0.436081,1.884000,get
164523,0.436083,1.629000,get
164524,0.436086,2.336000,get
164525,0.436088,1.724000,get
164526,0.436090,1.950000,get
164527,0.436092,1.625000,get
164528,0.436093,1.743000,get
164529,0.436095,1.578000,get
164530,0.436097,1.584000,get
164531,0.436099,1.751000,get
164532,0.436101,1.580000,get
164533,0.436107,5.691000,get
164534,0.436109,2.178000,get
164535,0.436111,1.802000,get
164536,0.436113,1.795000,get
164537,0.436115,1.827000,get
164538,0.436117,1.637000,get
164539,0.436119,1.940000,get
164540,0.436121,1.598000,get
164541,0.436123,1.709000,get
164542,0.436125,2.248000,get
164543,0.436127,1.980000,get
164544,0.436129,1.442000,get
164545,0.436131,1.804000,get
164546,0.436133,1.974000,get
164547,0.436135,1.326000,get
164548,0.436137,1.722000,get
164549,0.436139,2.482000,get
164550,0.436141,1.582000,get
164551,0.436142,1.331000,get
164552,0.436144,1.705000,get
164553,0.436147,2.161000,get
164554,0.436150,3.104000,get
164555,0.436152,1.700000,get
164556,0.436155,2.431000,get
164557,0.436157,2.095000,get
164558,0.436159,1.620000,get
164559,0.436160,1.443000,get
164560,0.436162,1.871000,get
164561,0.436164,1.770000,get
164562,0.436166,1.565000,get
164563,0.436168,1.621000,get
164564,0.436170,2.102000,get
164565,0.436172,1.752000,get
164566,0.436174,1.265000,get
164567,0.436175,1.674000,get
164568,0.436177,1.531000,get
164569,0.436179,1.728000,get
164570,0.436181,1.985000,get
164571,0.436183,1.644000,get
164572,0.436196,12.390000,get
164573,0.436198,1.628000,get
164574,0.436199,1.534000,get
164575,0.436201,1.852000,get
164576,0.436203,1.418000,get
164577,0.436205,1.568000,get
164578,0.436206,1.600000,get
164579,0.436208,1.735000,get
164580,0.436211,2.508000,get
164581,0.436213,1.871000,get
164582,0.436215,1.650000,get
164583,0.436217,2.102000,get
164584,0.436219,1.561000,get
164585,0.436221,1.452000,get
164586,0.436222,1.540000,get
164587,0.436225,2.147000,get
164588,0.436227,1.760000,get
164589,0.436229,1.807000,get
164590,0.436230,1.434000,get
164591,0.436233,2.823000,get
164592,0.436236,2.346000,get
164593,0.436237,1.462000,get
164594,0.436240,2.343000,get
164595,0.436242,1.404000,get
164596,0.436243,1.488000,get
164597,0.436245,2.024000,get
164598,0.436247,1.561000,get
164599,0.436249,1.526000,get
164600,0.436251,1.707000,get
164601,0.436253,2.335000,get
164602,0.436255,1.544000,get
164603,0.436257,2.003000,get
164604,0.436259,1.986000,get
164605,0.436261,1.584000,get
164606,0.436263,1.730000,get
164607,0.436265,1.650000,get
164608,0.436266,1.295000,get
164609,0.436269,2.006000,get
164610,0.436270,1.680000,get
164611,0.436273,1.831000,get
164612,0.436274,1.619000,get
164613,0.436277,2.195000,get
164614,0.436278,1.352000,get
164615,0.436280,1.690000,get
164616,0.436282,1.414000,get
164617,0.436283,1.473000,get
164618,0.436285,1.543000,get
164619,0.436287,1.817000,get
164620,0.436290,2.559000,get
164621,0.436292,1.618000,get
164622,0.436294,1.923000,get
164623,0.436296,2.324000,get
164624,0.436298,1.743000,get
164625,0.436300,1.915000,get
164626,0.436302,1.369000,get
164627,0.436304,2.023000,get
164628,0.436306,1.614000,get
164629,0.436308,2.133000,get
164630,0.436310,1.593000,get
164631,0.436312,1.621000,get
164632,0.436314,1.889000,get
164633,0.436316,1.769000,get
164634,0.436318,1.674000,get
164635,0.436320,2.360000,get
164636,0.436322,1.164000,get
164637,0.436324,1.876000,get
164638,0.436325,1.544000,get
164639,0.436328,2.000000,get
164640,0.436330,1.903000,get
164641,0.436331,1.391000,get
164642,0.436333,1.581000,get
164643,0.436335,2.154000,get
164644,0.436337,1.786000,get
164645,0.436339,1.623000,get
164646,0.436341,1.461000,get
164647,0.436343,2.148000,get
164648,0.436345,1.898000,get
164649,0.436347,1.777000,get
164650,0.436349,2.008000,get
164651,0.436351,1.973000,get
164652,0.436353,1.759000,get
164653,0.436355,1.798000,get
164654,0.436357,1.313000,get
164655,0.436359,2.186000,get
164656,0.436361,1.631000,get
164657,0.436363,1.706000,get
164658,0.436365,1.679000,get
164659,0.436367,1.464000,get
164660,0.436369,1.964000,get
164661,0.436370,1.527000,get
164662,0.436372,1.559000,get
164663,0.436374,1.767000,get
164664,0.436376,1.728000,get
164665,0.436378,1.703000,get
164666,0.436380,1.686000,get
164667,0.436382,1.800000,get
164668,0.436384,1.664000,get
164669,0.436386,1.757000,get
164670,0.436387,1.632000,get
164671,0.436390,1.996000,get
164672,0.436391,1.368000,get
164673,0.436393,1.864000,get
164674,0.436395,1.611000,get
164675,0.436397,1.584000,get
164676,0.436399,1.826000,get
164677,0.436401,2.255000,get
164678,0.436403,1.531000,get
164679,0.436405,1.747000,get
164680,0.436407,1.588000,get
164681,0.436409,1.935000,get
164682,0.436410,1.450000,get
164683,0.436412,1.466000,get
164684,0.436414,1.584000,get
164685,0.436416,1.684000,get
164686,0.436417,1.453000,get
164687,0.436419,1.548000,get
164688,0.436421,1.652000,get
164689,0.436423,2.151000,get
164690,0.436425,1.535000,get
164691,0.436427,1.990000,get
164692,0.436429,1.867000,get
164693,0.436431,1.602000,get
164694,0.436433,1.748000,get
164695,0.436435,1.502000,get
164696,0.436437,1.886000,get
164697,0.436439,1.708000,get
164698,0.436440,1.510000,get
164699,0.436442,1.600000,get
164700,0.436444,1.612000,get
164701,0.436446,1.779000,get
164702,0.436448,1.715000,get
164703,0.436450,2.012000,get
164704,0.436452,1.570000,get
164705,0.436454,2.302000,get
164706,0.436456,1.645000,get
164707,0.436458,1.883000,get
164708,0.436460,1.563000,get
164709,0.436462,1.985000,get
164710,0.436464,1.467000,get
164711,0.436465,1.509000,get
164712,0.436468,2.363000,get
164713,0.436470,1.602000,get
164714,0.436472,1.695000,get
164715,0.436474,2.557000,get
164716,0.436479,1.936000,get
164717,0.436481,2.055000,get
164718,0.436483,1.990000,get
164719,0.436486,1.934000,get
164720,0.436487,1.682000,get
164721,0.436489,1.689000,get
164722,0.436491,1.419000,get
164723,0.436493,2.116000,get
164724,0.436495,1.516000,get
164725,0.436497,1.655000,get
164726,0.436499,1.962000,get
164727,0.436501,1.627000,get
164728,0.436503,1.736000,get
164729,0.436505,1.640000,get
164730,0.436506,1.631000,get
164731,0.436508,1.716000,get
164732,0.436510,1.751000,get
164733,0.436528,17.985000,get
164734,0.436531,2.401000,get
164735,0.436533,1.542000,get
164736,0.436538,1.912000,get
164737,0.436539,1.737000,get
164738,0.436541,1.510000,get
164739,0.436543,1.223000,get
164740,0.436545,1.765000,get
164741,0.436546,1.772000,get
164742,0.436548,1.653000,get
164743,0.436550,1.502000,get
164744,0.436552,1.310000,get
164745,0.436553,1.365000,get
164746,0.436555,2.133000,get
164747,0.436557,1.521000,get
164748,0.436559,1.721000,get
164749,0.436561,1.809000,get
164750,0.436563,2.141000,get
164751,0.436565,1.868000,get
164752,0.436567,1.580000,get
164753,0.436569,1.639000,get
164754,0.436571,1.893000,get
164755,0.436573,1.508000,get
164756,0.436575,1.704000,get
164757,0.436576,1.506000,get
164758,0.436578,1.982000,get
164759,0.436580,1.741000,get
164760,0.436582,1.463000,get
164761,0.436584,2.086000,get
164762,0.436586,1.540000,get
164763,0.436588,1.972000,get
164764,0.436590,1.837000,get
164765,0.436592,2.072000,get
164766,0.436595,2.030000,get
164767,0.436596,1.421000,get
164768,0.436598,1.924000,get
164769,0.436600,1.380000,get
164770,0.436602,2.318000,get
164771,0.436604,1.663000,get
164772,0.436606,1.458000,get
164773,0.436608,1.532000,get
164774,0.436609,1.467000,get
164775,0.436611,1.322000,get
164776,0.436613,1.568000,get
164777,0.436614,1.668000,get
164778,0.436617,2.384000,get
164779,0.436619,1.482000,get
164780,0.436621,1.895000,get
164781,0.436623,1.668000,get
164782,0.436625,1.813000,get
164783,0.436626,1.607000,get
164784,0.436628,1.671000,get
164785,0.436630,1.517000,get
164786,0.436632,2.093000,get
164787,0.436634,1.820000,get
164788,0.436636,1.741000,get
164789,0.436638,1.370000,get
164790,0.436639,1.446000,get
164791,0.436642,2.039000,get
164792,0.436644,1.725000,get
164793,0.436645,1.704000,get
164794,0.436649,3.061000,get
164795,0.436650,1.432000,get
164796,0.436652,1.537000,get
164797,0.436657,5.225000,get
164798,0.436659,1.517000,get
164799,0.436661,1.489000,get
164800,0.436663,1.662000,get
164801,0.436665,1.821000,get
164802,0.436667,1.707000,get
164803,0.436669,1.906000,get
164804,0.436671,1.651000,get
164805,0.436673,1.951000,get
164806,0.436675,1.573000,get
164807,0.436676,1.552000,get
164808,0.436679,1.930000,get
164809,0.436680,1.773000,get
164810,0.436682,1.242000,get
164811,0.436684,1.707000,get
164812,0.436686,2.299000,get
164813,0.436688,1.729000,get
164814,0.436690,1.541000,get
164815,0.436692,1.619000,get
164816,0.436693,1.548000,get
164817,0.436696,2.407000,get
164818,0.436698,1.635000,get
164819,0.436699,1.317000,get
164820,0.436702,2.063000,get
164821,0.436703,1.331000,get
164822,0.436705,1.725000,get
164823,0.436707,1.676000,get
164824,0.436709,1.712000,get
164825,0.436711,2.177000,get
164826,0.436713,1.740000,get
164827,0.436715,1.928000,get
164828,0.436718,2.930000,get
164829,0.436720,1.657000,get
164830,0.436722,1.841000,get
164831,0.436725,2.325000,get
164832,0.436727,1.718000,get
164833,0.436729,1.846000,get
164834,0.436731,1.731000,get
164835,0.436732,1.520000,get
164836,0.436734,1.696000,get
164837,0.436736,2.032000,get
164838,0.436738,1.844000,get
164839,0.436740,1.727000,get
164840,0.436742,1.881000,get
164841,0.436744,1.522000,get
164842,0.436746,1.388000,get
164843,0.436748,1.573000,get
164844,0.436749,1.672000,get
164845,0.436751,1.488000,get
164846,0.436753,1.635000,get
164847,0.436754,1.427000,get
164848,0.436756,1.695000,get
164849,0.436759,2.251000,get
164850,0.436761,1.641000,get
164851,0.436763,1.772000,get
164852,0.436764,1.556000,get
164853,0.436766,1.429000,get
164854,0.436768,1.922000,get
164855,0.436770,1.726000,get
164856,0.436772,2.214000,get
164857,0.436774,1.449000,get
164858,0.436776,1.667000,get
164859,0.436778,1.699000,get
164860,0.436780,1.615000,get
164861,0.436782,1.849000,get
164862,0.436783,1.458000,get
164863,0.436786,2.161000,get
164864,0.436787,1.472000,get
164865,0.436789,1.830000,get
164866,0.436791,1.713000,get
164867,0.436793,1.622000,get
164868,0.436795,1.751000,get
164869,0.436797,2.215000,get
164870,0.436799,1.458000,get
164871,0.436801,1.865000,get
164872,0.436803,2.069000,get
164873,0.436816,12.482000,get
164874,0.436818,1.667000,get
164875,0.436820,1.907000,get
164876,0.436822,1.453000,get
164877,0.436823,1.425000,get
164878,0.436825,1.547000,get
164879,0.436827,1.944000,get
164880,0.436829,2.090000,get
164881,0.436831,1.626000,get
164882,0.436833,1.535000,get
164883,0.436835,2.132000,get
164884,0.436837,1.404000,get
164885,0.436839,1.578000,get
164886,0.436840,1.618000,get
164887,0.436842,1.776000,get
164888,0.436844,1.782000,get
164889,0.436846,1.935000,get
164890,0.436848,1.508000,get
164891,0.436850,1.757000,get
164892,0.436852,1.513000,get
164893,0.436854,1.647000,get
164894,0.436855,1.607000,get
164895,0.436857,1.751000,get
164896,0.436859,1.811000,get
164897,0.436861,1.754000,get
164898,0.436863,1.403000,get
164899,0.436865,1.909000,get
164900,0.436866,1.412000,get
164901,0.436868,1.682000,get
164902,0.436870,1.641000,get
164903,0.436889,18.216000,get
164904,0.436891,2.284000,get
164905,0.436893,1.349000,get
164906,0.436894,1.441000,get
164907,0.436896,1.947000,get
164908,0.436898,1.425000,get
164909,0.436900,2.063000,get
164910,0.436902,1.580000,get
164911,0.436904,1.677000,get
164912,0.436906,2.012000,get
164913,0.436908,1.791000,get
164914,0.436910,1.361000,get
164915,0.436922,12.093000,get
164916,0.436924,1.625000,get
164917,0.436926,1.989000,get
164918,0.436928,1.451000,get
164919,0.436929,1.489000,get
164920,0.436931,1.715000,get
164921,0.436933,1.634000,get
164922,0.436935,1.480000,get
164923,0.436937,2.405000,get
164924,0.436939,1.538000,get
164925,0.436941,1.496000,get
164926,0.436942,1.281000,get
164927,0.436944,1.620000,get
164928,0.436946,1.799000,get
164929,0.436948,1.726000,get
164930,0.436949,1.567000,get
164931,0.436951,1.697000,get
164932,0.436953,1.923000,get
164933,0.436955,1.565000,get
164934,0.436957,1.620000,get
164935,0.436959,1.552000,get
164936,0.436961,1.753000,get
164937,0.436962,1.613000,get
164938,0.436964,1.243000,get
164939,0.436966,1.577000,get
164940,0.436967,1.577000,get
164941,0.436969,1.578000,get
164942,0.436971,1.541000,get
164943,0.436973,1.426000,get
164944,0.436975,2.229000,get
164945,0.436977,1.699000,get
164946,0.436979,1.812000,get
164947,0.436981,1.668000,get
164948,0.436983,2.452000,get
164949,0.436985,1.867000,get
164950,0.436987,1.817000,get
164951,0.436989,1.282000,get
164952,0.436991,2.104000,get
164953,0.436994,2.531000,get
164954,0.436996,1.817000,get
164955,0.436998,1.728000,get
164956,0.437000,1.639000,get
164957,0.437002,1.843000,get
164958,0.437003,1.625000,get
164959,0.437006,1.936000,get
164960,0.437008,2.016000,get
164961,0.437010,2.057000,get
164962,0.437012,1.659000,get
164963,0.437014,2.038000,get
164964,0.437016,1.775000,get
164965,0.437018,1.807000,get
164966,0.437020,1.504000,get
164967,0.437022,1.581000,get
164968,0.437023,1.756000,get
164969,0.437025,1.532000,get
164970,0.437027,2.070000,get
164971,0.437030,2.169000,get
164972,0.437031,1.233000,get
164973,0.437033,1.868000,get
164974,0.437035,1.554000,get
164975,0.437037,1.951000,get
164976,0.437039,1.824000,get
164977,0.437041,1.370000,get
164978,0.437042,1.552000,get
164979,0.437045,1.900000,get
164980,0.437046,1.766000,get
164981,0.437049,2.096000,get
164982,0.437050,1.496000,get
164983,0.437053,2.234000,get
164984,0.437055,1.974000,get
164985,0.437057,1.482000,get
164986,0.437059,1.789000,get
164987,0.437060,1.438000,get
164988,0.437063,2.176000,get
164989,0.437064,1.431000,get
164990,0.437066,1.791000,get
164991,0.437068,1.317000,get
164992,0.437070,1.935000,get
164993,0.437072,2.009000,get
164994,0.437074,1.963000,get
164995,0.437076,1.889000,get
164996,0.437078,1.994000,get
164997,0.437080,1.586000,get
164998,0.437082,1.647000,get
164999,0.437084,1.788000,get
165000,0.437086,1.964000,get
165001,0.437088,1.720000,get
165002,0.437090,1.272000,get
165003,0.437092,2.141000,get
165004,0.437094,1.486000,get
165005,0.437095,1.547000,get
165006,0.437097,1.574000,get
165007,0.437099,1.905000,get
165008,0.437101,1.618000,get
165009,0.437103,1.895000,get
165010,0.437105,1.969000,get
165011,0.437107,1.783000,get
165012,0.437109,1.534000,get
165013,0.437111,1.901000,get
165014,0.437113,2.112000,get
165015,0.437115,1.873000,get
165016,0.437118,2.127000,get
165017,0.437120,1.721000,get
165018,0.437122,2.074000,get
165019,0.437124,1.774000,get
165020,0.437125,1.513000,get
165021,0.437127,1.420000,get
165022,0.437130,2.335000,get
165023,0.437132,1.792000,get
165024,0.437133,1.474000,get
165025,0.437135,1.569000,get
165026,0.437137,1.670000,get
165027,0.437139,1.542000,get
165028,0.437140,1.709000,get
165029,0.437142,1.635000,get
165030,0.437144,1.625000,get
165031,0.437147,2.854000,get
165032,0.437149,1.575000,get
165033,0.437150,1.375000,get
165034,0.437152,1.688000,get
165035,0.437154,1.819000,get
165036,0.437156,1.940000,get
165037,0.437163,6.155000,get
165038,0.437165,1.721000,get
165039,0.437167,1.659000,get
165040,0.437169,1.727000,get
165041,0.437171,1.771000,get
165042,0.437172,1.517000,get
165043,0.437174,1.541000,get
165044,0.437176,1.512000,get
165045,0.437178,1.679000,get
165046,0.437179,1.586000,get
165047,0.437181,1.721000,get
165048,0.437185,1.398000,get
165049,0.437188,2.388000,get
165050,0.437190,1.648000,get
165051,0.437191,1.512000,get
165052,0.437193,1.471000,get
165053,0.437195,1.923000,get
165054,0.437197,1.524000,get
165055,0.437199,1.516000,get
165056,0.437201,2.006000,get
165057,0.437203,1.625000,get
165058,0.437205,1.964000,get
165059,0.437207,1.586000,get
165060,0.437209,2.185000,get
165061,0.437211,2.124000,get
165062,0.437213,1.561000,get
165063,0.437215,2.166000,get
165064,0.437217,1.764000,get
165065,0.437219,1.619000,get
165066,0.437221,1.571000,get
165067,0.437223,1.639000,get
165068,0.437225,2.049000,get
165069,0.437227,1.561000,get
165070,0.437229,1.706000,get
165071,0.437230,1.402000,get
165072,0.437232,1.344000,get
165073,0.437234,1.837000,get
165074,0.437236,1.763000,get
165075,0.437238,2.130000,get
165076,0.437240,1.577000,get
165077,0.437241,1.499000,get
165078,0.437243,1.419000,get
165079,0.437245,1.681000,get
165080,0.437247,1.533000,get
165081,0.437249,1.733000,get
165082,0.437250,1.450000,get
165083,0.437252,1.782000,get
165084,0.437254,1.676000,get
165085,0.437256,2.165000,get
165086,0.437261,4.604000,get
165087,0.437264,2.170000,get
165088,0.437266,1.960000,get
165089,0.437267,1.458000,get
165090,0.437269,1.594000,get
165091,0.437271,1.654000,get
165092,0.437273,2.152000,get
165093,0.437275,1.089000,get
165094,0.437277,1.899000,get
165095,0.437278,1.552000,get
165096,0.437280,1.526000,get
165097,0.437282,2.183000,get
165098,0.437285,1.993000,get
165099,0.437287,2.120000,get
165100,0.437289,1.528000,get
165101,0.437291,1.751000,get
165102,0.437293,1.896000,get
165103,0.437295,2.115000,get
165104,0.437297,2.043000,get
165105,0.437299,1.461000,get
165106,0.437300,1.446000,get
165107,0.437303,1.877000,get
165108,0.437305,2.297000,get
165109,0.437307,1.464000,get
165110,0.437309,2.135000,get
165111,0.437311,1.762000,get
165112,0.437313,1.513000,get
165113,0.437314,1.491000,get
165114,0.437316,1.568000,get
165115,0.437318,1.441000,get
165116,0.437320,2.036000,get
165117,0.437322,1.702000,get
165118,0.437324,1.750000,get
165119,0.437325,1.555000,get
165120,0.437327,1.466000,get
165121,0.437329,1.519000,get
165122,0.437331,1.625000,get
165123,0.437332,1.580000,get
165124,0.437334,1.782000,get
165125,0.437336,1.477000,get
165126,0.437338,1.829000,get
165127,0.437340,1.964000,get
165128,0.437342,1.643000,get
165129,0.437344,1.523000,get
165130,0.437345,1.543000,get
165131,0.437347,1.649000,get
165132,0.437349,1.767000,get
165133,0.437351,1.450000,get
165134,0.437353,1.524000,get
165135,0.437354,1.602000,get
165136,0.437357,2.013000,get
165137,0.437358,1.459000,get
165138,0.437360,1.782000,get
165139,0.437362,1.610000,get
165140,0.437364,1.591000,get
165141,0.437365,1.434000,get
165142,0.437367,1.472000,get
165143,0.437369,1.943000,get
165144,0.437371,1.614000,get
165145,0.437373,1.597000,get
165146,0.437374,1.548000,get
165147,0.437376,1.835000,get
